domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
OR2AZ2BPCN15.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2BPCN16.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2BPCN17.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2BPCN18.care1.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-06T23:59:59,16782018268;15713419749,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2BPCN19.care1.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-06T23:59:59,16782018268;15713419749,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2BPCN20.care1.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-06T23:59:59,16782018268;15713419749,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2BPCN21.care1.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-06T23:59:59,16782018268;15713419749,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2BPRP01.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN01.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN02.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN03.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN04.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN05.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN06.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN07.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN08.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN09.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN10.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN11.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN12.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN13.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN14.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN15.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN16.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN17.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN18.care1.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-06T23:59:59,16782018268;15713419749,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN19.care1.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-06T23:59:59,16782018268;15713419749,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN20.care1.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-06T23:59:59,16782018268;15713419749,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPCN21.care1.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-06T23:59:59,16782018268;15713419749,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
OR2AZ2CPRP01.care1.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16775846340;16514621050,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN02.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN03.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN04.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN05.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN06.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN07.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN08.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN09.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2ABCN10.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN02.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN03.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN04.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN05.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN06.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN07.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN08.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN09.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN10.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APCN11.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2APRP01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN02.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN03.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN04.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN05.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN06.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN07.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN08.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN09.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BBCN10.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN02.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN03.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN04.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN05.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN06.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN07.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN08.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN09.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN10.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPCN11.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2BPRP01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN02.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN03.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN04.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN05.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN06.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN07.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN08.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN09.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CBCN10.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN02.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN03.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN04.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN05.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN06.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN07.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN08.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN09.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN10.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPCN11.care2.va.gov,No,Yes,2,1,2024-12-11T00:00:00,2026-01-11T23:59:59,15713493746;16781973873,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
ORAZ2CPRP01.care2.va.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-03-07T23:59:59,16782618406;16514833990,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PCSIP.va.gov,Yes,Yes,1,1,2025-12-03T00:00:00,2026-12-08T23:59:59,22888905244,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
PNEPCN01.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0101.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0102.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0103.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0104.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0105.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0106.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0107.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0108.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0109.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0110.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0111.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPCN0112.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPENDEV01.dev.care.va.gov,No,Yes,2,1,2025-01-16T00:00:00,2026-02-16T23:59:59,16782565538;16264470235,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNEPENV01.vc.va.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
PNEPENV0101.vc.va.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
PNNPCN0110.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNNPCN0111.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNNPCN0112.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
PNNPENV01.vc.va.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
PNNPENV0101.vc.va.gov,No,Yes,2,1,2025-10-29T00:00:00,2026-11-10T23:59:59,22523970945;22083587345,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
PNSPCN01.care.va.gov,No,Yes,2,1,2025-01-14T00:00:00,2026-02-14T23:59:59,16222909309;16782617862,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=DigiCert SHA2 Extended Validation Server CA"
