domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
educationusa.test.state.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250971088;18251857347,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
eforms.state.gov,Yes,Yes,2,1,2025-04-15T00:00:00,2026-05-14T23:59:59,17860270476;17862063593,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
egov.ofm.state.gov,Yes,Yes,4,2,2025-09-23T18:00:07,2025-12-22T18:00:15,21273024668;21243790710;21228391818;21230793384,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
elibraryusa.state.gov,Yes,Yes,2,1,2025-09-19T08:57:51,2025-12-18T08:57:50,21129411839;21130535219,"C=US, O=Let's Encrypt, CN=R13"
emergingtech.playbooks.commons-dev.state.gov,Yes,Yes,10,2,2025-09-21T10:03:12,2026-01-31T14:31:21,21176128979;21214464612;22161593260;21213532289;21186070300;21187100232;22161593487;21177899611;21229810889;21229818653,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
emergingtech.playbooks.commons.state.gov,Yes,Yes,22,2,2025-09-21T05:02:25,2026-02-03T10:39:50,22226531877;22215299814;22209322770;21213088227;21176678326;21171756643;21213801597;21219166864;22185962117;22185960835;22203187384;22220890817;21171764211;21217638251;22215323976;21176685008;22203187908;22209322501;22220866443;22226527491;21219017176;21217583988,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
energysecurity.playbooks.commons-dev.state.gov,Yes,Yes,12,2,2025-09-22T06:41:13,2026-02-03T10:42:32,22209452062;22226566464;22226565236;21195978394;22180955046;21195950316;22226584539;22198583544;22180952931;22209481556;22198578343;22226586418,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
energysecurity.playbooks.commons.state.gov,Yes,Yes,22,2,2025-09-21T20:06:30,2026-02-03T05:46:27,22203344195;22203347204;21250444906;22220862736;21190854888;21185997090;21205555588;22215211551;22220859898;22215184252;21186014176;22215297337;22215321061;21238936253;21195441146;21195440053;21207679207;21238947184;21190852837;21256496994;21220185025;21220183302,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
ent-ise-vm01.doswlan.state.gov,No,Yes,2,1,2024-11-06T00:00:00,2026-11-10T23:59:59,15241626702;22387571978,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ent-ise-vm02.doswlan.state.gov,No,Yes,2,1,2024-11-06T00:00:00,2026-11-10T23:59:59,15241626702;22387571978,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
epms-dynamic.state.gov,No,Yes,4,2,2025-09-25T13:47:12,2025-12-24T13:47:15,21315008132;21278612417;21277239871;21279034404,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
epms-static.state.gov,No,Yes,4,2,2025-09-25T13:47:12,2025-12-24T13:47:15,21315008132;21278612417;21277239871;21279034404,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
epms.state.gov,Yes,Yes,4,2,2025-09-25T13:47:12,2025-12-24T13:47:15,21315008132;21278612417;21277239871;21279034404,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
erajobs.state.gov,Yes,Yes,1,1,2025-01-15T00:00:00,2026-02-12T23:59:59,16250752957,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
erec-enrichment.state.gov,Yes,Yes,4,2,2025-09-19T12:15:27,2025-12-18T12:15:30,21132560002;21132520831;21132549853;21132534323,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E8"
erec-notify.state.gov,Yes,Yes,6,2,2025-09-19T11:56:38,2025-12-18T11:59:27,21132294810;21132251141;21132294716;21132294530;21132232428;21132291655,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E8"
erec-user-mgmt.state.gov,Yes,Yes,4,2,2025-09-19T12:14:59,2025-12-18T12:15:09,21132524937;21132532826;21132578261;21132553976,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R13"
eum.state.gov,Yes,Yes,1,1,2025-04-17T00:00:00,2026-04-29T23:59:59,17910385223,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
events.careers.state.gov,No,Yes,1,1,2025-02-19T00:00:00,2026-03-11T23:59:59,16770836779,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
evisaforms.state.gov,Yes,Yes,2,1,2025-05-05T00:00:00,2026-05-28T23:59:59,18236371451;18237483259,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
exchangealumni.state.gov,Yes,Yes,2,1,2025-10-11T04:55:01,2026-01-09T04:55:00,21638675619;21638684282,"C=US, O=Let's Encrypt, CN=E8"
exchanges.dev.state.gov,No,Yes,2,1,2025-05-02T00:00:00,2026-05-31T23:59:59,18181376287;18180413827,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
exchanges.state.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250971088;18251857347,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
exchanges.test.state.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250971088;18251857347,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
fam.state.gov,Yes,Yes,2,1,2024-11-12T15:58:09,2025-12-06T10:08:25,15323913195;15331357637,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
financials-sandbox.state.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-02-06T23:59:59,20168007000,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
financials-staging.state.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-02-06T23:59:59,20166438861,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
financials.state.gov,Yes,Yes,1,1,2025-08-06T00:00:00,2026-02-06T23:59:59,20166812921,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
findit.state.gov,No,Yes,2,1,2025-10-23T19:23:43,2026-01-21T19:23:42,21950417921;21950416097,"C=US, O=Let's Encrypt, CN=R13"
fion.gec.state.gov,Yes,Yes,1,1,2025-03-05T00:00:00,2026-04-03T23:59:59,16946275644,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
firma-sandbox.state.gov,Yes,Yes,3,1,2025-06-14T00:00:00,2026-02-06T23:59:59,19018506455;20167517878;19135688702,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
firma-staging.state.gov,Yes,Yes,3,1,2025-06-14T00:00:00,2026-02-06T23:59:59,19140116697;20167425297;19021126623,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
firma.state.gov,Yes,Yes,4,1,2025-06-14T00:00:00,2026-02-06T23:59:59,19010194486;20167973067;19120198676;20167425057,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
flyea.dev.inla.inl.state.gov,Yes,Yes,2,2,2025-09-18T00:00:00,2026-11-14T10:03:29,21711753097;21116596739,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1;C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
flyea.inla.inl.state.gov,Yes,Yes,3,2,2025-10-14T10:12:35,2026-11-14T10:12:35,21760705517;21865491241;21711922376,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1;C=US, ST=Texas, L=Houston, O=SSL Corporation, CN=SSL.com RSA SSL subCA"
foia.state.gov,Yes,Yes,4,1,2025-04-15T00:00:00,2026-05-15T23:59:59,17881921119;17882768725;17860270476;17862063593,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
fojems.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
foodsecurity.playbooks.commons-dev.state.gov,Yes,Yes,8,2,2025-09-22T01:40:35,2026-02-01T05:40:53,21191326112;21236265236;22174277713;21223225423;21225212128;21191319832;21222067086;22174283225,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
foodsecurity.playbooks.commons.state.gov,Yes,Yes,14,2,2025-09-21T10:38:03,2026-02-01T10:35:28,21244005565;21176656153;21176654149;21186017669;22178382446;21210370486;21206417987;21186036499;21211590606;22178383654;22165722453;21244008825;22165704607;21205633789,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
fsiapps.state.gov,Yes,Yes,8,3,2025-08-23T00:09:44,2026-01-18T23:26:36,20515364491;21866872951;20515198393;21866938711;20513838528;21866872654;20514998843;21866943432,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
fsitraining.state.gov,Yes,Yes,4,2,2025-09-19T17:00:00,2025-12-18T17:00:05,21137330846;21137618141;21137332591;21137615459,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
fulbright.state.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250999280;18251898255,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
gaborone.ilea.ign-uat.inl.state.gov,Yes,Yes,4,1,2025-05-21T00:00:00,2026-02-07T23:59:59,20025756016;18534300660;20172490271;20172504127,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
gaborone.ilea.state.gov,Yes,Yes,3,1,2025-07-31T00:00:00,2026-02-07T23:59:59,20171236068;20022705404;20171235076,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
gbiext.cgfs.state.gov,Yes,Yes,8,4,2025-08-19T09:44:34,2026-01-15T08:59:35,21781253552;21781256587;20431518846;20430570498;20437163764;21781245364;21781279669;20435532120,"C=US, O=Let's Encrypt, CN=R10;C=US, O=Let's Encrypt, CN=E5;C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
gclo.state.gov,Yes,Yes,2,1,2025-09-07T12:44:05,2025-12-06T12:44:04,20850153573;20850121883,"C=US, O=Let's Encrypt, CN=R12"
geodata.state.gov,Yes,Yes,2,1,2025-10-07T01:17:32,2026-01-05T01:17:31,21535212101;21535259246,"C=US, O=Let's Encrypt, CN=E8"
gitlab.state.gov,Yes,Yes,1,1,2025-10-10T00:00:00,2026-11-08T23:59:59,21629245218,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
gitlabdev.state.gov,Yes,Yes,1,1,2025-08-27T00:00:00,2026-09-25T23:59:59,20608973313,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
gitlabtest.state.gov,Yes,Yes,1,1,2025-10-07T00:00:00,2026-11-05T23:59:59,21547371005,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
globalhealth.playbooks.commons-dev.state.gov,Yes,Yes,14,2,2025-09-21T00:01:49,2026-02-01T05:35:12,21168715377;21254474244;22174204052;21190815171;21176110287;21176101876;21167409589;21214084029;21176675107;21176693040;21190795232;22174209602;21250840699;21223910914,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
globalhealth.playbooks.commons.state.gov,Yes,Yes,12,2,2025-09-21T10:03:43,2026-02-01T05:37:17,21191330716;21176136748;21210060638;21230411156;21191343185;21176137321;22174232595;21210424368;22174237442;21176672381;21176650707;21230406014,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
go.state.gov,Yes,Yes,3,1,2024-12-10T00:00:00,2026-01-10T23:59:59,15700212342;15700188471;16782289605,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2"
gombc.state.gov,Yes,Yes,5,1,2025-06-23T00:00:00,2026-02-26T23:59:59,20171081863;19202881786;20584969047;20584966290;20171063009,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
gomfa.state.gov,Yes,Yes,2,1,2024-12-03T00:00:00,2026-01-04T23:59:59,15599603965;15611714171,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
gopiv.state.gov,Yes,Yes,3,1,2024-12-03T00:00:00,2026-01-04T23:59:59,15599562726;20879115330;15611733195,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
gpa-mdm.state.gov,Yes,Yes,6,3,2025-06-12T00:00:00,2026-10-18T23:59:59,18970303915;21090625764;21090625499;18969296337;21089800289;21089800082,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
gpa-printer.state.gov,No,Yes,3,2,2025-01-16T13:28:57,2026-06-17T23:59:59,19071693809;19071693810;16264258609,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
gpa-remspt.state.gov,No,Yes,2,1,2025-06-17T00:00:00,2026-06-17T23:59:59,19071693809;19071693810,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
gpa-uat.state.gov,No,Yes,2,1,2025-06-17T00:00:00,2026-06-17T23:59:59,19071693809;19071693810,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
gpaavap.state.gov,No,Yes,2,1,2025-06-17T00:00:00,2026-06-17T23:59:59,19071693809;19071693810,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
gpafojems.state.gov,No,Yes,2,1,2025-06-17T00:00:00,2026-06-17T23:59:59,19071693809;19071693810,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36"
gpaitstaging.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
gpareviews.state.gov,Yes,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
gpaservices.state.gov,No,Yes,4,2,2025-06-17T00:00:00,2026-10-17T23:59:59,19071693809;19071693810;21062319006;21062319004,"C=GB, O=Sectigo Limited, CN=Sectigo Public Server Authentication CA DV R36;C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
gtmsecureshare.state.gov,Yes,Yes,1,1,2025-01-29T00:00:00,2026-02-11T23:59:59,16450303698,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
gtmsecuresharetst.state.gov,Yes,Yes,1,1,2025-01-27T00:00:00,2026-02-11T23:59:59,16419297332,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guadalajara-co-vg1.state.gov,Yes,Yes,1,1,2025-08-10T00:00:00,2026-08-11T23:59:59,20249510490,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guadalajara-co-vg2.state.gov,No,Yes,1,1,2025-08-10T00:00:00,2026-08-11T23:59:59,20249510490,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guatemala-ch-vg1.state.gov,Yes,Yes,2,1,2025-01-07T00:00:00,2026-01-21T23:59:59,18444845294;16073379092,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guatemala-ch-vg2.state.gov,No,Yes,2,1,2025-01-07T00:00:00,2026-01-21T23:59:59,18444845294;16073379092,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guest.wifi.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guest1.wifi.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guest2.wifi.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guest3.wifi.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
guest4.wifi.state.gov,No,Yes,1,1,2025-10-20T00:00:00,2026-03-10T23:59:59,21858485155,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
helpguidegtmsecureshare.state.gov,Yes,Yes,1,1,2025-01-29T00:00:00,2026-02-11T23:59:59,16450432888,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hilab.fsi.state.gov,Yes,Yes,2,1,2025-05-07T00:00:00,2026-06-06T23:59:59,18261632237;18260877665,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
history.state.gov,Yes,Yes,1,1,2025-08-21T00:00:00,2026-09-19T23:59:59,20478537229,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
hiu.state.gov,Yes,Yes,3,2,2025-03-16T00:00:00,2026-04-18T23:59:59,17285436918;17149916699;17285436925,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
holidaysevents.playbooks.commons-dev.state.gov,Yes,Yes,14,2,2025-09-22T21:50:06,2026-02-03T00:37:53,22203226201;22203222395;21224623958;21218344475;21218594383;22198616837;22198614658;22180818336;22215193296;21217997597;21210066222;21222568867;22215192530;22180814404,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
holidaysevents.playbooks.commons.state.gov,Yes,Yes,16,2,2025-09-21T20:03:12,2026-02-03T00:44:08,21209541418;21195349916;21185965440;21217634839;21185948552;21219144997;21195351879;22215286184;21274214100;22215289777;21210363151;21209950131;21217049079;21220142706;21258147836;21220146768,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
hosting.state.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250999280;18251898255,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
housing-sandbox.state.gov,Yes,Yes,3,1,2025-06-12T00:00:00,2026-02-06T23:59:59,18967202449;20167878827;19018196827,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
housing-staging.state.gov,Yes,Yes,3,1,2025-06-12T00:00:00,2026-02-06T23:59:59,20167805324;19023443381;18983738963,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
housing.state.gov,Yes,Yes,2,1,2025-08-06T00:00:00,2026-02-06T23:59:59,20165987840;20166527749,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
hrerajobs.state.gov,Yes,Yes,1,1,2025-01-15T00:00:00,2026-02-12T23:59:59,16250780629,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hrevaljobs.state.gov,Yes,Yes,8,2,2025-08-26T21:04:00,2026-01-22T20:30:21,21978695508;21979026741;20595379142;20595378798;21978689947;20595377154;20595371905;21978690125,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
hrex.state.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-19T23:59:59,16770842449,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
hrgshr.state.gov,Yes,Yes,2,1,2025-05-23T00:00:00,2026-05-26T23:59:59,18579323772;18578329896,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
humanrights.playbooks.commons-dev.state.gov,Yes,Yes,8,2,2025-09-21T15:08:04,2026-01-31T14:32:35,21200782422;21217339629;21200216540;22161606700;21181343511;21181404279;21209649687;22161596290,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
humanrights.playbooks.commons.state.gov,Yes,Yes,14,2,2025-09-20T14:37:21,2026-02-01T05:38:40,21201586289;21190862729;22174254178;22157448301;21202686480;21190866653;22174249508;22161560891;22148114143;22157424562;22148133122;21158601263;21158599533;22161545588,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=R12"
hx-bimc-vcenter.ucn.state.gov,Yes,Yes,4,2,2025-10-06T18:17:07,2026-01-04T18:17:12,21540059560;21527984944;21552803038;21556075386,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
ict.ign-uat.inl.state.gov,Yes,Yes,5,1,2025-05-14T00:00:00,2026-02-07T23:59:59,18409878955;20170675632;18429815895;20170697483;20035183526,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
ict.state.gov,Yes,Yes,4,1,2025-11-10T00:00:00,2026-04-14T23:59:59,22361351646;22361436553;22362783246;22361423117,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
identix.state.gov,Yes,Yes,1,1,2025-04-04T00:00:00,2026-04-24T23:59:59,17628411434,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
iew.state.gov,No,Yes,2,1,2025-05-06T00:00:00,2026-06-04T23:59:59,18250971088;18251857347,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ifms-dev.inl.state.gov,Yes,Yes,3,1,2025-07-03T00:00:00,2026-02-25T23:59:59,19419698465;20561454545;20561470715,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
ifms-tst.inl.state.gov,Yes,Yes,1,1,2025-07-03T00:00:00,2026-01-03T23:59:59,19419678327,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
ifms.inl.state.gov,Yes,Yes,1,1,2025-07-03T00:00:00,2026-01-03T23:59:59,19419705989,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
ilea.ign-uat.inl.state.gov,Yes,Yes,5,1,2025-05-13T00:00:00,2026-02-07T23:59:59,20035844267;18390330123;20035821781;20170715645;20170715088,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
ilea.state.gov,Yes,Yes,5,1,2025-05-13T00:00:00,2026-04-14T23:59:59,22361202814;18381021330;18382481000;22362658885;22361419638,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
ilet.ign-uat.inl.state.gov,Yes,Yes,5,1,2025-05-14T00:00:00,2026-02-07T23:59:59,18405466379;20170766561;20039388516;20039375745;20170750659,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
ilet.state.gov,Yes,Yes,4,1,2025-11-10T00:00:00,2026-04-14T23:59:59,22361397904;22362747742;22361372826;22361317886,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
image.us.state.gov,No,Yes,4,1,2025-10-01T00:00:00,2026-11-01T23:59:59,21387031236;21387049387;21386993087;21387011851,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
imap-admin.gec.state.gov,Yes,Yes,2,1,2025-04-08T00:00:00,2026-05-07T23:59:59,17715437150;17717175605,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
imap.gec.state.gov,Yes,Yes,1,1,2025-04-04T00:00:00,2026-05-03T23:59:59,17622299808,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
imatrix.state.gov,Yes,Yes,8,3,2025-09-06T11:26:29,2026-02-02T10:40:08,22199590537;20828064161;20828027819;20840031168;22199591143;20828026052;22199563514;22199569580,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E8;C=US, O=Let's Encrypt, CN=R12"
imatrixconfig.state.gov,Yes,Yes,8,3,2025-09-06T11:29:55,2026-02-02T10:43:03,20829280938;20828121548;22199612041;20828134103;22199616902;22199618633;20828089987;22199614294,"C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=E8;C=US, O=Let's Encrypt, CN=R13"
imatrixdr.state.gov,Yes,Yes,8,2,2025-09-06T11:27:19,2026-02-02T10:40:52,20828066177;20828044493;20828066407;22199584740;20829236708;22199579667;22199578711;22199583696,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=E8"
imsonar.inl.state.gov,Yes,Yes,1,1,2025-10-24T00:00:00,2026-04-14T23:59:59,21976857110,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
imstraining.ds.state.gov,Yes,Yes,8,3,2025-08-30T11:37:57,2026-01-26T10:59:41,20678158743;22061234751;22061244033;20678172060;20678173546;20678158757;22061226013;22061228740,"C=US, O=Let's Encrypt, CN=R13;C=US, O=Let's Encrypt, CN=E7;C=US, O=Let's Encrypt, CN=R12"
inl.state.gov,Yes,Yes,3,2,2025-05-12T00:00:00,2026-05-14T23:59:59,18364902375;18404011155;18404011332,"C=GB, ST=Greater Manchester, L=Salford, O=Sectigo Limited, CN=Sectigo RSA Domain Validation Secure Server CA;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=RapidSSL TLS RSA CA G1"
inr.state.gov,Yes,Yes,2,1,2025-06-10T00:00:00,2026-07-07T23:59:59,18929801296;18929170780,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
intake-dev.state.gov,Yes,Yes,1,1,2025-10-06T00:00:00,2026-11-04T23:59:59,21523036196,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
intake-tst.state.gov,Yes,Yes,1,1,2025-08-08T00:00:00,2026-09-06T23:59:59,20199938277,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
intake-uat.state.gov,Yes,Yes,1,1,2025-08-08T00:00:00,2026-09-06T23:59:59,20199915387,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
intake.state.gov,Yes,Yes,2,2,2025-07-03T00:00:00,2026-09-06T23:59:59,20202526081;19423805598,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
interactive.state.gov,Yes,Yes,2,1,2025-04-28T00:00:00,2026-05-28T23:59:59,18102413451;18103105801,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
