domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
ocspapisuat.acf.hhs.gov,No,Yes,1,1,2025-08-21T14:29:27,2026-09-20T14:28:27,20482097524,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ocspdev.acf.hhs.gov,No,Yes,1,1,2025-03-28T15:38:07,2026-04-27T15:37:07,17468854288,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ocspint.acf.hhs.gov,No,Yes,1,1,2025-03-28T15:38:07,2026-04-27T15:37:07,17468854288,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ocspsyt.acf.hhs.gov,No,Yes,1,1,2025-03-28T15:38:07,2026-04-27T15:37:07,17468854288,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ocsptest.acf.hhs.gov,Yes,Yes,1,1,2025-03-28T15:38:07,2026-04-27T15:37:07,17468854288,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ocspuat.acf.hhs.gov,No,Yes,1,1,2025-03-28T15:38:07,2026-04-27T15:37:07,17468854288,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ocsrr.acf.hhs.gov,Yes,Yes,1,1,2025-04-10T20:26:04,2026-04-14T15:33:15,17767837456,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
ocswse.acf.hhs.gov,Yes,Yes,1,1,2025-03-13T16:20:25,2026-04-12T16:19:25,17089035343,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oema.hhs.gov,Yes,Yes,1,1,2025-09-09T16:06:51,2026-10-09T16:05:51,20901006452,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oemp.hhs.gov,Yes,Yes,1,1,2025-05-06T19:16:48,2026-06-05T19:15:48,18256693538,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ofspo-dev.hhs.gov,Yes,Yes,1,1,2025-09-09T16:06:15,2026-10-09T16:05:15,20900985781,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ofspo.hhs.gov,Yes,Yes,1,1,2025-08-25T19:21:13,2026-09-24T19:20:13,20572266725,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ofspopam.hhs.gov,Yes,Yes,1,1,2025-06-11T17:37:00,2026-07-11T17:36:00,18961185215,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ofspopamdr.hhs.gov,Yes,Yes,1,1,2025-10-29T17:54:20,2026-11-28T17:53:20,22088738867,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oga.hhs.gov,Yes,Yes,1,1,2025-11-26T15:43:04,2026-12-26T15:42:04,22746754270,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ogccms.hhs.gov,Yes,Yes,1,1,2025-06-12T19:07:55,2026-07-12T19:06:55,18982523555,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ogcintranet.hhs.gov,Yes,Yes,1,1,2025-01-22T19:15:06,2026-02-21T19:14:06,16372318673,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oicdv3.hhs.gov,Yes,Yes,4,1,2025-12-02T15:43:17,2027-01-07T16:57:10,22865568512;22865568515;22983507888;22893684822,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oig-gpt.oig.hhs.gov,Yes,Yes,4,1,2025-08-11T00:00:00,2026-04-14T23:59:59,23434768797;23435694323;20270148796;23434763870,"C=US, O=""DigiCert, Inc."", CN=GeoTrust Global TLS RSA4096 SHA256 2022 CA1"
oig.hhs.gov,Yes,Yes,3,1,2025-04-23T14:03:58,2026-07-26T14:35:03,19759415693;18019424675;19759433676,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
olamp.hhs.gov,Yes,Yes,1,1,2025-05-05T20:36:58,2026-06-04T20:35:58,18240007107,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
omhaportal.hhs.gov,Yes,Yes,1,1,2025-11-26T15:39:43,2026-12-26T15:38:43,22746710136,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oms-practice.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
oms-round3-practice.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
oms-round3.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
oms-round4-practice.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
oms-round4.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
oms.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
opa-fpclinicdb.hhs.gov,No,Yes,1,1,2025-02-23T00:00:00,2026-03-24T23:59:59,16825314372,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
opa.hhs.gov,Yes,Yes,3,2,2025-02-05T00:00:00,2027-02-04T23:59:59,23580227798;23580274228;16536350776,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
oralhealth-mfa-staging.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-08-28T15:20:43,2026-09-27T15:19:43,20632988202,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oralhealth-thinkculturalhealth-qc.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-06-05T03:51:22,2026-07-05T03:50:22,18817473957,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
oralhealth.thinkculturalhealth.hhs.gov,Yes,Yes,2,1,2024-12-31T16:48:05,2026-01-30T16:47:05,20909535253;15953681217,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ord-inventory.protect-ows.hhs.gov,Yes,Yes,1,1,2025-09-08T20:05:52,2026-10-08T20:04:52,20881411565,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ori.hhs.gov,Yes,Yes,4,1,2024-12-16T00:00:00,2027-01-23T23:59:59,23317555417;23317871337;15787512563;18694367535,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=Thawte TLS RSA CA G1"
origin-exclusions.oig.hhs.gov,No,Yes,1,1,2025-07-15T18:50:55,2026-07-23T14:24:41,19689911268,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
orr-apps-int.acf.hhs.gov,Yes,Yes,2,1,2025-07-23T14:23:06,2026-07-23T14:31:25,19857147300;19971880012,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
orr-uac-apps-stage.acf.hhs.gov,No,Yes,1,1,2025-03-24T16:29:04,2026-03-21T19:51:38,17372146702,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
orr-uac-apps.acf.hhs.gov,No,Yes,2,1,2025-03-21T17:42:48,2026-03-21T17:47:58,17767795346;17296118656,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
orr-uc-apps-stage.acf.hhs.gov,No,Yes,3,1,2025-03-21T19:43:35,2026-04-17T11:17:20,17767780316;17298247589;17372146702,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
orr-uc-apps.acf.hhs.gov,Yes,Yes,3,1,2025-03-21T17:42:48,2026-04-17T11:17:20,17767795346;17767780316;17296118656,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
osdb-demo.hhs.gov,Yes,Yes,2,2,2025-07-17T18:44:11,2026-08-16T18:43:11,19738958387;20050309470,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
osdb-dev1.hhs.gov,Yes,Yes,2,1,2025-03-28T00:00:00,2026-12-26T23:59:59,17466312900;22726315694,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
osdb-dev2.hhs.gov,Yes,Yes,1,1,2025-03-28T00:00:00,2026-03-27T23:59:59,17466294238,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
osdb-dev3.hhs.gov,Yes,Yes,2,2,2025-08-25T19:20:38,2026-09-24T23:59:59,20572255403;20708069081,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
osdb-ehcm.hhs.gov,Yes,Yes,1,1,2025-06-24T00:00:00,2026-06-23T23:59:59,19229718692,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
osdb-eoy.hhs.gov,Yes,Yes,1,1,2025-03-24T00:00:00,2026-03-23T23:59:59,17370386216,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
osdb-mirror.hhs.gov,Yes,Yes,2,2,2025-03-28T00:00:00,2026-06-02T23:59:59,17466354703;18790493907,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
osdb-preprod2.hhs.gov,Yes,Yes,1,1,2025-12-17T00:00:00,2026-12-16T23:59:59,23184945894,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
osdb-sit1.hhs.gov,Yes,Yes,3,2,2025-03-28T00:00:00,2026-04-06T23:59:59,17696428087;17696319459;17466322593,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
osdb-uat.hhs.gov,Yes,Yes,3,2,2025-03-28T00:00:00,2026-06-12T23:59:59,17466337633;17696936093;18999907468,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
osdb.hhs.gov,Yes,Yes,1,1,2025-06-24T00:00:00,2026-06-23T23:59:59,19229572475,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
osdbu.hhs.gov,Yes,Yes,2,1,2025-09-03T00:00:00,2026-10-01T23:59:59,20756190764;20756979258,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ossiservices.hhs.gov,Yes,Yes,1,1,2025-05-30T21:04:49,2026-06-29T21:03:49,18718614687,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
owa.hhs.gov,Yes,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pal-dev-site.foiaxpress.hhs.gov,Yes,Yes,1,1,2025-09-19T15:54:03,2026-10-19T15:53:03,21135240278,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pal.acf.hhs.gov,Yes,Yes,1,1,2025-04-21T13:11:21,2026-04-21T14:33:48,17978034661,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
panvpn.oig.hhs.gov,Yes,Yes,4,1,2025-10-16T00:00:00,2026-10-16T23:59:59,21766292365;21787072703;21766276580;21787083074,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
partnerportal.oig.hhs.gov,Yes,Yes,1,1,2025-03-28T13:58:36,2026-03-28T14:07:05,17467332213,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
patpsc.hhs.gov,Yes,Yes,1,1,2025-04-15T17:34:34,2026-05-15T17:33:34,17866362644,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
patpsctest.hhs.gov,Yes,Yes,2,1,2024-12-17T18:10:40,2027-01-28T18:45:33,23440579700;15801216390,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pcqc.acf.hhs.gov,Yes,Yes,1,1,2025-07-16T00:00:00,2026-08-14T23:59:59,19700837494,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pecos.cms.hhs.gov,Yes,Yes,1,1,2025-05-29T00:00:00,2026-05-28T23:59:59,18683190242,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
peerta.acf.hhs.gov,Yes,Yes,2,1,2025-02-21T15:47:28,2026-03-07T11:33:41,22509120105;16781194966,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
philote.hadron.cms.hhs.gov,Yes,Yes,1,1,2025-01-13T19:10:42,2026-01-31T10:42:30,16204202994,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
photon.hadron.cms.hhs.gov,Yes,Yes,1,1,2025-03-12T18:34:39,2026-03-31T12:38:39,17066567434,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
pims.hhs.gov,Yes,Yes,1,1,2025-09-29T17:49:58,2026-10-29T17:48:58,21351962711,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pimscf.hhs.gov,Yes,Yes,1,1,2025-09-29T17:49:24,2026-10-29T17:48:24,21351961130,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pipdecision.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
piprepository-round4.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
pkl-isev33psn1.ise.int.hhs.gov,Yes,Yes,2,1,2025-12-30T15:17:26,2027-01-29T15:17:12,23457456896;23457470367,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pkl-isev33psn2.ise.int.hhs.gov,Yes,Yes,1,1,2025-12-29T18:47:16,2027-01-28T18:46:16,23440594170,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
pl-i2-exch1.ees.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pl-i2-exch2.ees.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pl-i2-exch3.ees.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pl-i2-hybrid1.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pl-i2-hybrid2.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pl-i2-hybrid3.hhs.gov,No,Yes,1,1,2025-04-16T00:00:00,2026-05-17T23:59:59,17886822350,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pocebscm.hhs.gov,Yes,Yes,1,1,2025-08-07T20:42:13,2026-09-06T20:41:13,20186523188,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
polariton.hadron.cms.hhs.gov,Yes,Yes,1,1,2025-08-07T15:42:30,2026-08-31T04:00:00,20182641312,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
polaron.hadron.cms.hhs.gov,Yes,Yes,4,2,2025-09-29T00:00:00,2026-10-30T23:59:59,21347706545;21347744303;21347759223;21347690568,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2;C=CA, O=Entrust Limited, CN=Entrust EV TLS Issuing RSA CA 2"
portal-developers.icas.hhs.gov,Yes,Yes,1,1,2025-06-09T14:20:53,2026-07-09T14:19:53,18914139642,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
portal-development.icas.hhs.gov,Yes,Yes,2,1,2025-01-29T17:12:46,2026-02-28T17:11:46,22505436681;16447664676,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
portal-integration.icas.hhs.gov,Yes,Yes,2,1,2025-01-29T17:11:42,2026-02-28T17:10:42,16447649669;22505427845,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
portal-stage.icas.hhs.gov,Yes,Yes,2,1,2025-01-29T17:13:45,2026-02-28T17:12:45,16447680254;22505481290,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
portal-test.icas.hhs.gov,Yes,Yes,2,1,2025-01-29T17:13:05,2026-02-28T17:12:05,22505437283;16447665068,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
portal.icas.hhs.gov,Yes,Yes,2,1,2025-01-23T19:47:06,2026-02-22T19:46:06,16374648986;22504561476,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
portal.prepeval.acf.hhs.gov,Yes,Yes,4,2,2024-12-23T00:00:00,2026-12-22T23:59:59,15862106576;22684900781;22674031248;22675997230,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
postprod.ams.hhs.gov,Yes,Yes,1,1,2025-10-21T15:55:11,2026-11-20T15:54:11,21888691967,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
prd-chatbot.ofspoai.hhs.gov,Yes,Yes,2,1,2025-12-04T21:16:42,2026-03-04T21:16:41,22927706443;22908938710,"C=US, O=Let's Encrypt, CN=R13"
prepeval.acf.hhs.gov,Yes,Yes,4,2,2024-12-18T00:00:00,2026-12-18T23:59:59,22578631596;22576862254;22576825622;15804377739,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
preventionservices.acf.hhs.gov,Yes,Yes,6,2,2025-01-02T18:19:37,2027-01-20T23:59:59,23594621878;22499971778;23571508498;23594623856;23571492229;15977306569,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2;C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.dssnytd.com,Yes,No,2,1,2025-05-30T00:00:00,2026-06-28T23:59:59,18716831284;23481059637,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.foiaxpress-acf.hhs.gov,Yes,Yes,2,1,2025-03-05T20:57:16,2026-03-22T12:07:41,16948106667;17240066594,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
prod.hcas.hhs.gov,Yes,Yes,1,1,2025-11-26T17:49:34,2026-12-26T17:48:34,22748506287,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
prodsoa.hhs.gov,Yes,Yes,1,1,2025-10-16T18:42:23,2026-11-15T18:41:23,21766174297,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
productordering.cms.hhs.gov,Yes,Yes,4,2,2025-11-01T18:30:57,2026-03-31T20:30:58,22143876616;23483528577;22143890190;23483507015,"C=US, O=Let's Encrypt, CN=R12;C=US, O=Let's Encrypt, CN=R13"
promotores-mfa-staging.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-08-25T14:20:21,2026-09-24T14:19:21,20567100235,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
promotores-thinkculturalhealth-qc.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-06-05T03:36:28,2026-07-05T03:35:28,18817300179,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
promotores.thinkculturalhealth.hhs.gov,Yes,Yes,1,1,2025-06-04T20:17:33,2026-07-04T20:16:33,18811999832,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
protect-cares.hhs.gov,Yes,Yes,1,1,2025-08-11T16:24:08,2026-09-10T16:23:08,20269638749,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
protect-ows.hhs.gov,Yes,Yes,1,1,2025-07-17T17:43:49,2026-08-16T17:42:49,19738095443,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
protect-public.hhs.gov,Yes,Yes,2,1,2025-12-03T11:30:55,2026-03-03T11:30:54,22884967756;22946919060,"C=US, O=Let's Encrypt, CN=E8"
protect.hhs.gov,Yes,Yes,1,1,2025-04-15T17:35:51,2026-05-15T17:34:51,17866384083,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
psr-ui.cms.hhs.gov,Yes,Yes,1,1,2025-12-17T00:00:00,2027-01-05T23:59:59,23179862788,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
public.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
qa.tips.oig.hhs.gov,No,Yes,1,1,2025-03-20T13:41:08,2026-03-20T13:50:06,17266785361,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
qc.hhs.gov,Yes,Yes,1,1,2025-02-19T00:00:00,2026-03-20T23:59:59,16772408693,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
qctest.hhs.gov,Yes,Yes,1,1,2025-09-24T15:25:18,2026-10-24T15:24:18,21248953441,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
radnuc-app-dev.beam.hhs.gov,Yes,Yes,1,1,2025-10-20T20:50:21,2026-11-19T20:49:21,21862987428,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
radnuc-app-test.beam.hhs.gov,Yes,Yes,1,1,2025-10-20T20:49:44,2026-11-19T20:48:44,21862962235,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
radnuc-app.beam.hhs.gov,Yes,Yes,1,1,2025-10-20T20:49:09,2026-11-19T20:48:09,21862939050,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
rads.acf.hhs.gov,Yes,Yes,1,1,2025-06-13T12:56:01,2026-06-16T14:19:18,18999527134,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
radsidp.acf.hhs.gov,Yes,Yes,2,1,2025-03-05T17:20:53,2026-03-06T09:04:38,22513352233;16945204891,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
radstableau.acf.hhs.gov,No,Yes,1,1,2025-06-13T12:56:01,2026-06-16T14:19:18,18999527134,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
rds.cms.hhs.gov,No,Yes,4,3,2025-04-21T00:00:00,2026-04-22T23:59:59,17982571718;22731054746;17982503359;22731048706,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=DigiCert Inc, CN=DigiCert Global G3 TLS ECC SHA384 2020 CA1;C=US, O=Let's Encrypt, CN=R13"
remm-app-dev.beam.hhs.gov,Yes,Yes,1,1,2025-07-31T15:19:47,2026-08-30T15:18:47,20032544742,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
remm-app-test.beam.hhs.gov,Yes,Yes,1,1,2025-09-12T15:41:24,2026-10-12T15:40:24,20971007685,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
remm.hhs.gov,Yes,Yes,1,1,2025-07-18T14:22:27,2026-08-17T14:21:27,19756446982,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
remotecontrol.oig.hhs.gov,Yes,Yes,2,1,2025-12-03T00:00:00,2026-12-28T23:59:59,22889269689;22889236303,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
reports.cfsrportal.acf.hhs.gov,No,Yes,2,1,2025-10-16T00:00:00,2026-11-11T23:59:59,21760559704;21760559700,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
reports.ncwdms.acf.hhs.gov,No,Yes,2,1,2025-01-02T19:08:35,2026-01-31T17:00:28,15977742252;22499971706,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
reports.swift.hhs.gov,Yes,Yes,2,1,2025-12-11T00:00:00,2026-12-27T23:59:59,23055955318;23055943786,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
reproductivehealthservices.gov,Yes,No,1,1,2025-02-23T00:00:00,2026-03-24T23:59:59,16825314372,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
resd.acf.hhs.gov,Yes,Yes,2,1,2025-02-18T14:40:59,2026-02-20T13:21:53,16766421979;22508558001,"C=US, O=SSL Corporation, CN=Entrust OV TLS Issuing RSA CA 1"
resources.rhyttac.org,Yes,No,2,1,2025-12-03T14:40:29,2026-03-03T14:40:28,22950574279;22888011147,"C=US, O=Let's Encrypt, CN=R12"
