domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
nsobs-cert.fasbilling.gsa.gov,Yes,Yes,5,1,2026-06-30T07:11:19,2026-11-29T07:11:40,28402396908;29190842621;27588101440;27588107451;28402398675,"C=US, O=Let's Encrypt, CN=YR2"
nsobs.fasbilling.gsa.gov,Yes,Yes,4,2,2026-07-06T13:02:59,2026-11-04T13:02:58,28590428526;27733945779;27733950473;28590420790,"C=US, O=Let's Encrypt, CN=YR2;C=US, O=Let's Encrypt, CN=YR1"
oasis.gsa.gov,Yes,Yes,1,1,2025-11-18T00:00:00,2026-12-02T23:59:59,22569738989,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
oasiscustomers.gsa.gov,Yes,Yes,2,1,2026-02-02T00:00:00,2027-03-03T23:59:59,24143725191;24143921048,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
oasisoslc.gsa.gov,Yes,Yes,1,1,2025-12-15T00:00:00,2027-01-08T23:59:59,23138458057,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ociso.gsa.gov,Yes,Yes,1,1,2025-12-14T00:00:00,2027-01-12T23:59:59,23104363415,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ociso.test.gsa.gov,Yes,Yes,2,2,2025-08-22T00:00:00,2027-02-05T23:59:59,20506549733;28171495407,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ocms.fas.gsa.gov,Yes,Yes,2,1,2025-09-26T00:00:00,2027-03-12T23:59:59,29078714513;21287871213,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
odp.gsa.gov,Yes,Yes,4,1,2026-06-28T11:10:49,2026-11-25T22:38:48,29112207850;29112210208;27543979126;27543979863,"C=US, O=Let's Encrypt, CN=YR2"
oes.gsa.gov,Yes,Yes,2,1,2026-07-21T15:21:23,2026-10-19T15:21:22,28128390315;28128389321,"C=US, O=Let's Encrypt, CN=YR2"
ogpdatahub-dev.gsa.gov,No,Yes,2,2,2026-01-15T00:00:00,2027-02-23T23:59:59,23789637612;24490529231,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
ogpdatahub-test.gsa.gov,No,Yes,2,2,2026-01-15T00:00:00,2027-02-23T23:59:59,23789637612;24490529231,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
ogpdatahub.gsa.gov,Yes,Yes,2,2,2026-01-15T00:00:00,2027-02-23T23:59:59,23789637612;24490529231,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
open.gsa.gov,Yes,Yes,2,1,2026-07-21T10:21:23,2026-10-19T10:21:22,28121855542;28121853325,"C=US, O=Let's Encrypt, CN=YR1"
orch.dev.erpa.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2025-09-09T00:00:00,2027-02-23T23:59:59,28713484304;20898702617,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
orch.prod.erpa.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2025-09-09T00:00:00,2027-02-23T23:59:59,28712928266;20898722444,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
orders.fas.gsa.gov,Yes,Yes,2,1,2026-08-12T19:07:56,2026-11-10T19:07:55,28787250447;28794635644,"C=US, O=Let's Encrypt, CN=YR1"
ors.fas.gsa.gov,Yes,Yes,1,1,2025-09-11T00:00:00,2026-10-12T23:59:59,20947511456,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
p3.cap.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28260319451,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
pademo.cc.mcaas.fcs.gsa.gov,Yes,Yes,4,1,2026-06-19T19:19:05,2026-11-16T18:22:03,28928531655;28982808005;27327621192;27327613484,"C=US, O=Let's Encrypt, CN=YR2"
pappcon1.pbs.gsa.gov,Yes,Yes,1,1,2025-12-15T00:00:00,2027-01-12T23:59:59,23140010875,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pappcon2.pbs.gsa.gov,Yes,Yes,1,1,2025-12-15T00:00:00,2027-01-12T23:59:59,23140040857,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pappcon3.pbs.gsa.gov,Yes,Yes,1,1,2026-06-26T00:00:00,2027-01-10T23:59:59,27504738116,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
paymentsearch.gsa.gov,Yes,Yes,2,1,2026-08-06T04:19:08,2026-11-04T04:19:07,28579514541;28579494348,"C=US, O=Let's Encrypt, CN=YE1"
pbs-billing.gsa.gov,No,Yes,1,1,2026-07-13T00:00:00,2027-01-27T23:59:59,27908777785,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pegasys-ccrc.gsa.gov,No,Yes,2,1,2026-03-17T00:00:00,2027-03-04T23:59:59,28842023108;25041882019,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pegasys-tivoli.gsa.gov,No,Yes,2,1,2026-03-17T00:00:00,2027-03-04T23:59:59,28842023108;25041882019,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pegasys-vcss.gsa.gov,No,Yes,2,1,2026-03-17T00:00:00,2027-03-04T23:59:59,28842023108;25041882019,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pegasysconnect.fas.gsa.gov,Yes,Yes,1,1,2026-06-15T00:00:00,2026-12-29T23:59:59,27194273537,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pegasysconnectb.fas.gsa.gov,Yes,Yes,1,1,2026-06-15T00:00:00,2026-12-29T23:59:59,27196323578,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
performance.assist.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-08T00:00:00,2026-12-22T23:59:59,26985899749,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
performance.iae.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28258023446,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
podata-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,2,1,2025-09-01T00:00:00,2027-02-15T23:59:59,20716154530;28451607841,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
podata-api-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,2,2,2025-09-01T00:00:00,2027-02-15T23:59:59,28452816029;20716081773,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
podata-api-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-05-07T00:00:00,2026-11-20T23:59:59,26137497467,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
poportal-dev.gsa.gov,Yes,Yes,1,1,2026-06-17T00:00:00,2026-12-31T23:59:59,27250181783,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
poportal.gsa.gov,Yes,Yes,2,1,2026-08-17T00:00:00,2027-03-03T23:59:59,28831608265;28930119862,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
portal.usaccess.gsa.gov,Yes,Yes,2,1,2025-11-03T00:00:00,2026-12-04T23:59:59,22185049645;22185077010,"C=CA, O=Entrust Limited, CN=Entrust DV TLS Issuing RSA CA 2"
portalguard.gsa.gov,Yes,Yes,2,1,2026-04-30T00:00:00,2026-11-14T23:59:59,25947847721;25947849263,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
ppms-ai-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:51:37,2026-11-02T11:51:36,28525903040;28525899789,"C=US, O=Let's Encrypt, CN=YR1"
ppms-ai-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:54:50,2026-11-02T11:54:49,28525966491;28525994959,"C=US, O=Let's Encrypt, CN=YR1"
ppms-ai-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:40:40,2026-10-12T17:40:39,27933405676;27933404981,"C=US, O=Let's Encrypt, CN=YR1"
ppms-ai-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:51:16,2026-11-02T11:51:15,28525891626;28525890934,"C=US, O=Let's Encrypt, CN=YR2"
ppms-app-ui-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:03:27,2026-11-02T12:03:26,28526161693;28526162078,"C=US, O=Let's Encrypt, CN=YR2"
ppms-app-ui-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:03:41,2026-11-02T12:03:40,28526169627;28526152490,"C=US, O=Let's Encrypt, CN=YR1"
ppms-app-ui-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:41:13,2026-10-12T17:41:12,27933427526;27933429162,"C=US, O=Let's Encrypt, CN=YR1"
ppms-app-ui-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:04:59,2026-11-02T12:04:58,28526197222;28526208468,"C=US, O=Let's Encrypt, CN=YR1"
ppms-auctions-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:55:14,2026-11-02T11:55:13,28525976043;28525982143,"C=US, O=Let's Encrypt, CN=YR2"
ppms-auctions-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:52:29,2026-11-02T11:52:28,28525927511;28525915093,"C=US, O=Let's Encrypt, CN=YR1"
ppms-auctions-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:40:41,2026-10-12T17:40:40,27933403315;27933406336,"C=US, O=Let's Encrypt, CN=YR1"
ppms-auctions-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:57:53,2026-11-02T11:57:52,28526036680;28526048397,"C=US, O=Let's Encrypt, CN=YR1"
ppms-auth-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:02:24,2026-11-02T12:02:23,28526151046;28526121597,"C=US, O=Let's Encrypt, CN=YR2"
ppms-auth-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:55:05,2026-11-02T11:55:04,28525989908;28525975504,"C=US, O=Let's Encrypt, CN=YR2"
ppms-auth-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:39:13,2026-10-12T17:39:12,27933378751;27933380105,"C=US, O=Let's Encrypt, CN=YR2"
ppms-auth-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:57:37,2026-11-02T11:57:36,28526028549;28526030759,"C=US, O=Let's Encrypt, CN=YR2"
ppms-common-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:59:54,2026-11-02T11:59:53,28526088387;28526102752,"C=US, O=Let's Encrypt, CN=YR2"
ppms-common-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:57:34,2026-11-02T11:57:33,28526030089;28526044264,"C=US, O=Let's Encrypt, CN=YR2"
ppms-common-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:42:13,2026-10-12T17:42:12,27933448955;27933451344,"C=US, O=Let's Encrypt, CN=YR1"
ppms-common-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:55:41,2026-11-02T11:55:40,28525994860;28526017972,"C=US, O=Let's Encrypt, CN=YR2"
ppms-job-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:03:20,2026-11-02T12:03:19,28526158417;28526153611,"C=US, O=Let's Encrypt, CN=YR2"
ppms-job-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:57:56,2026-11-02T11:57:55,28526035959;28526031748,"C=US, O=Let's Encrypt, CN=YR2"
ppms-job-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:39:12,2026-10-12T17:39:11,27933378619;27933380845,"C=US, O=Let's Encrypt, CN=YR2"
ppms-job-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:59:55,2026-11-02T11:59:54,28526088830;28526104621,"C=US, O=Let's Encrypt, CN=YR1"
ppms-notification-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:01:48,2026-11-02T12:01:47,28526139734;28526114336,"C=US, O=Let's Encrypt, CN=YR2"
ppms-notification-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:59:24,2026-11-02T11:59:23,28526053112;28526071022,"C=US, O=Let's Encrypt, CN=YR2"
ppms-notification-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:43:40,2026-10-12T17:43:39,27933477326;27933472229,"C=US, O=Let's Encrypt, CN=YR1"
ppms-notification-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:59:51,2026-11-02T11:59:50,28526087658;28526103328,"C=US, O=Let's Encrypt, CN=YR2"
ppms-property-reporting-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:57:34,2026-11-02T11:57:33,28526028042;28526023418,"C=US, O=Let's Encrypt, CN=YR1"
ppms-property-reporting-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:53:00,2026-11-02T11:52:59,28525931529;28525920263,"C=US, O=Let's Encrypt, CN=YR1"
ppms-property-reporting-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:43:02,2026-10-12T17:43:01,27933464307;27933466396,"C=US, O=Let's Encrypt, CN=YR1"
ppms-property-reporting-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:53:14,2026-11-02T11:53:13,28525935631;28525918958,"C=US, O=Let's Encrypt, CN=YR1"
ppms-redis-insight-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:51:29,2026-11-02T11:51:28,28525896758;28525895658,"C=US, O=Let's Encrypt, CN=YR1"
ppms-redis-insight-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:55:00,2026-11-02T11:54:59,28525968460;28525974511,"C=US, O=Let's Encrypt, CN=YR2"
ppms-redis-insight-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:41:34,2026-10-12T17:41:33,27933436064;27933435626,"C=US, O=Let's Encrypt, CN=YR1"
ppms-redis-insight-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:51:15,2026-11-02T11:51:14,28525890185;28525887050,"C=US, O=Let's Encrypt, CN=YR1"
ppms-sales-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:00:52,2026-11-02T12:00:51,28526132475;28526097051,"C=US, O=Let's Encrypt, CN=YR2"
ppms-sales-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:02:09,2026-11-02T12:02:08,28526134119;28526122808,"C=US, O=Let's Encrypt, CN=YR1"
ppms-sales-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:39:14,2026-10-12T17:39:13,27933379996;27933381024,"C=US, O=Let's Encrypt, CN=YR2"
ppms-sales-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:01:55,2026-11-02T12:01:54,28526117548;28526135318,"C=US, O=Let's Encrypt, CN=YR1"
ppms-user-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:00:10,2026-11-02T12:00:09,28526110617;28526093024,"C=US, O=Let's Encrypt, CN=YR1"
ppms-user-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:53:07,2026-11-02T11:53:06,28525929786;28525933558,"C=US, O=Let's Encrypt, CN=YR1"
ppms-user-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:39:14,2026-10-12T17:39:13,27933380923;27933366555,"C=US, O=Let's Encrypt, CN=YR1"
ppms-user-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:56:21,2026-11-02T11:56:20,28526006664;28525989940,"C=US, O=Let's Encrypt, CN=YR2"
ppms-validation-api-develop.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:56:28,2026-11-02T11:56:27,28526002970;28526009800,"C=US, O=Let's Encrypt, CN=YR1"
ppms-validation-api-test.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T12:01:48,2026-11-02T12:01:47,28526158049;28526112624,"C=US, O=Let's Encrypt, CN=YR1"
ppms-validation-api-test.test-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-07-14T17:42:40,2026-10-12T17:42:39,27933459158;27933453952,"C=US, O=Let's Encrypt, CN=YR2"
ppms-validation-api-uat.dev-ppm.fcs.gsa.gov,Yes,Yes,2,1,2026-08-04T11:53:09,2026-11-02T11:53:08,28525938125;28525933277,"C=US, O=Let's Encrypt, CN=YR1"
prdhrlinkscd.gsa.gov,Yes,Yes,2,1,2026-06-09T00:00:00,2027-01-10T23:59:59,27503999036;27023200845,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
preprod-hrlinks.gsa.gov,Yes,Yes,1,1,2025-09-25T00:00:00,2026-10-26T23:59:59,21263574791,"C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
preprod.assist.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-08T00:00:00,2026-12-22T23:59:59,26984473685,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
preprod.cnxs.vpcaas.fcs.gsa.gov,Yes,Yes,6,3,2026-01-09T00:00:00,2027-01-09T23:59:59,28918330202;27509905302;28854535816;23660625035;27509895752;23660715551,"C=US, O=Let's Encrypt, CN=YE1;C=US, O=Let's Encrypt, CN=YE2;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1"
pricing-api-bulk.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-02-15T00:00:00,2027-03-16T23:59:59,24418883896,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pricing-api-bulk.fss19-mgmt.fcs.gsa.gov,Yes,Yes,2,2,2025-09-23T00:00:00,2027-03-09T23:59:59,28994675264;21214016317,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pricing-api-bulk.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-02-06T00:00:00,2027-03-07T23:59:59,24215087669,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
pricing-api-dev.fss19-dev.fcs.gsa.gov,Yes,Yes,1,1,2026-01-28T00:00:00,2027-02-25T23:59:59,24023934180,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pricing-api-mgmt.fss19-mgmt.fcs.gsa.gov,Yes,Yes,1,1,2026-02-15T00:00:00,2027-03-15T23:59:59,24418885285,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
pricing-api-prod.fss19-prod.fcs.gsa.gov,Yes,Yes,1,1,2026-06-25T00:00:00,2027-01-08T23:59:59,27463889797,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod-acqit.helix.gsa.gov,Yes,Yes,2,2,2025-08-25T00:00:00,2027-02-08T23:59:59,28259723725;20571858790,"C=US, O=Amazon, CN=Amazon RSA 2048 M02;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod-iae.bsp.gsa.gov,Yes,Yes,4,3,2026-05-19T00:00:00,2027-02-04T23:59:59,26498769783;26454982648;28158756167;28138054519,"C=US, O=DigiCert Inc, CN=DigiCert EV RSA CA G2;C=US, O=DigiCert Inc, CN=DigiCert Global G2 TLS RSA SHA256 2020 CA1;C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod-lde.bsp.gsa.gov,Yes,Yes,1,1,2026-07-08T00:00:00,2027-01-21T23:59:59,27770739108,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.acqchat.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28258306580,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.acr.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-01-15T00:00:00,2027-02-13T23:59:59,23789514038,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.afm.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-14T00:00:00,2026-12-28T23:59:59,27169292710,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.aigov.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-04-08T00:00:00,2026-10-22T23:59:59,25490868486,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.ang.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-10-06T00:00:00,2026-11-04T23:59:59,21521756034,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.apiss.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2025-09-24T00:00:00,2027-03-10T23:59:59,29018302088;21253571182,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.asds.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040966795,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.assist.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-08T00:00:00,2026-12-22T23:59:59,26986234100,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.cc.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2026-04-01T00:00:00,2027-03-17T23:59:59,25302531810;29204413588,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.cmccp.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-10T00:00:00,2027-01-08T23:59:59,23040965312,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.cnxs.vpcaas.fcs.gsa.gov,Yes,Yes,4,1,2026-06-29T13:14:50,2026-11-19T20:23:18,27569912795;29036014410;28998896436;27569917969,"C=US, O=Let's Encrypt, CN=YE2"
prod.core.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-04-06T00:00:00,2026-10-20T23:59:59,25411451747,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.d2d.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-26T00:00:00,2027-02-08T23:59:59,28257851331,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.data.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-01-23T00:00:00,2027-02-21T23:59:59,23940458581,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.disa.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-12-16T00:00:00,2027-01-14T23:59:59,23158015976,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.dnfsb.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-19T00:00:00,2026-12-02T23:59:59,26471015516,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.doc.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2025-09-26T00:00:00,2027-03-12T23:59:59,21296791046;29072211808,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.doi.mcaas.fcs.gsa.gov,Yes,Yes,2,2,2025-09-17T00:00:00,2027-03-03T23:59:59,28797268809;21094412518,"C=US, O=Amazon, CN=Amazon RSA 2048 M01;C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.doj.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-04-17T00:00:00,2026-10-31T23:59:59,25552209153,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.doli.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-27T00:00:00,2026-12-10T23:59:59,26667979124,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.dot.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-10-21T00:00:00,2026-11-19T23:59:59,21893290238,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.dxcore.dx.mcaas.fcs.gsa.gov,Yes,Yes,2,1,2025-09-24T00:00:00,2027-03-10T23:59:59,21251794000;29013998074,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.ed.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-08T00:00:00,2027-01-21T23:59:59,27770756484,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.eeoc.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-23T00:00:00,2027-01-06T23:59:59,27429303666,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.erpa.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-18T00:00:00,2026-12-01T23:59:59,26429736157,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.faa.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-04-09T00:00:00,2026-10-23T23:59:59,25474058258,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.fhfa.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-10-15T00:00:00,2026-11-13T23:59:59,21745261822,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.folio.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-05-10T00:00:00,2026-11-23T23:59:59,26222420917,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.frtib.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-11T00:00:00,2026-12-25T23:59:59,27102439958,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.ftc.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-02-17T00:00:00,2027-03-18T23:59:59,24475833050,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.gogov.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2025-08-27T00:00:00,2026-09-25T23:59:59,20613582691,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
prod.gsa.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-07-08T00:00:00,2027-01-21T23:59:59,27773389030,"C=US, O=Amazon, CN=Amazon RSA 2048 M01"
prod.gsai.mcaas.fcs.gsa.gov,Yes,Yes,1,1,2026-06-23T00:00:00,2027-01-06T23:59:59,27414747437,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
prod.gsaipw4.mcaas.fcs.gsa.gov,No,Yes,1,1,2026-02-17T00:00:00,2027-03-18T23:59:59,24460760949,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
