domain,seen_in_common_name,seen_in_name_value,certificate_count,issuer_count,earliest_seen,latest_expiry,certificate_ids,issuers
impl.midas.cms.gov,Yes,Yes,2,1,2025-02-18T21:41:48,2026-05-30T14:44:36,18146869981;16768044010,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.mint.cms.gov,Yes,Yes,2,1,2024-10-07T14:41:27,2025-11-06T14:40:27,14834825335;14841817013,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.nonprod.cybergeek.internal.cms.gov,No,Yes,1,1,2024-11-12T00:00:00,2025-12-11T23:59:59,15326633591,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.pdf-generator.backends.cms.gov,Yes,Yes,1,1,2024-12-25T00:00:00,2026-01-24T23:59:59,15879596299,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.pds.mps.cms.gov,Yes,Yes,2,2,2024-08-05T00:00:00,2026-08-04T23:59:59,19482512981;14002152863,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.prometheus.jmaas.backends.cms.gov,Yes,Yes,1,1,2025-03-04T00:00:00,2026-04-02T23:59:59,16942492948,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.ptaas.aws.cms.gov,No,Yes,1,1,2024-11-21T00:00:00,2025-12-20T23:59:59,15442034054,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.qnetanalytics-databricks.cms.gov,Yes,Yes,1,1,2025-01-31T18:30:11,2026-03-02T18:29:11,16472733293,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.qnetmft.cms.gov,Yes,Yes,1,1,2024-11-12T18:47:44,2025-12-12T18:46:44,15325444237,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.qnettestrail.cms.gov,Yes,Yes,1,1,2025-01-29T17:09:11,2026-02-28T17:08:11,16447605708,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.qnod.cms.gov,Yes,Yes,1,1,2024-10-22T19:41:50,2025-11-21T19:40:50,15045235081,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.regtap.cms.gov,Yes,Yes,2,2,2024-08-16T00:00:00,2026-08-15T23:59:59,14162668391;19723154621,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.rfx.internal.cms.gov,Yes,Yes,2,2,2024-09-09T00:00:00,2026-09-08T23:59:59,14489736133;20234011394,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.sas.midas.cms.gov,No,Yes,1,1,2025-04-30T14:45:36,2026-05-30T14:44:36,18146869981,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.sasweb.midas.cms.gov,No,Yes,1,1,2025-04-30T14:45:36,2026-05-30T14:44:36,18146869981,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.scout.backends.cms.gov,Yes,Yes,1,1,2025-01-12T00:00:00,2026-02-09T23:59:59,16170199549,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.selenium.jmaas.backends.cms.gov,Yes,Yes,2,2,2025-05-04T00:00:00,2026-06-03T23:59:59,18295760873;18209768509,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.smarty-street.backends.cms.gov,Yes,Yes,1,1,2025-02-11T00:00:00,2026-03-12T23:59:59,16670187836,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
impl.smarty-zipcode.backends.cms.gov,Yes,Yes,1,1,2025-02-11T00:00:00,2026-03-12T23:59:59,16670203457,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.structurizr.backends.cms.gov,Yes,Yes,1,1,2025-05-10T00:00:00,2026-06-08T23:59:59,18319488906,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
impl.testrail.cms.gov,Yes,Yes,1,1,2024-11-13T00:00:00,2025-12-13T23:59:59,15330581903,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
impl.warp.backends.cms.gov,Yes,Yes,4,2,2025-01-30T00:00:00,2026-03-19T23:59:59,16455866894;16701345754;16769647579;16754480142,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.web.gagateway.qnetmft.cms.gov,Yes,Yes,1,1,2024-11-12T18:46:46,2025-12-12T18:45:46,15325432243,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
impl.webpricer.cms.gov,Yes,Yes,2,2,2025-01-15T00:00:00,2026-02-22T23:59:59,16383542848;16234314864,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impl.webpricer.mps.cms.gov,Yes,Yes,1,1,2025-01-15T00:00:00,2026-02-14T23:59:59,16234314864,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
impl2.4innovation.internal.cms.gov,Yes,Yes,2,1,2025-04-18T00:00:00,2026-05-20T23:59:59,17927018387;17982033607,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
impls.hub.cms.gov,No,Yes,6,1,2024-09-23T00:00:00,2025-09-23T23:59:59,14661357560;16223632046;14660984440;14660994015;14660785639;14660977937,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
innovation.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
innovations.cms.gov,No,Yes,14,2,2024-09-21T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;16564268711;19929515136;18521714684;18581334076;16859277742;19724953882;20085166980;14760399911;14625346119;16976072201;19719196618;16581594501,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
interchange-dev.cms.gov,Yes,Yes,1,1,2024-09-18T15:31:17,2025-10-18T15:30:17,14596890761,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
interchange-test.cms.gov,Yes,Yes,1,1,2024-09-18T15:32:05,2025-10-18T15:31:05,14596901592,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
interchange.cms.gov,Yes,Yes,1,1,2024-09-18T15:31:44,2025-10-18T15:30:44,14596894257,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
internal.artifactory.backends.cms.gov,Yes,Yes,1,1,2024-12-15T00:00:00,2026-01-14T23:59:59,15763490266,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
iob.vams-dev.cms.gov,Yes,Yes,1,1,2024-09-11T20:55:02,2025-10-11T20:54:02,14516282703,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
iob.vams-impl.cms.gov,Yes,Yes,1,1,2024-09-18T20:51:19,2025-10-18T20:50:19,14599395285,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
iob.vams.cms.gov,Yes,Yes,1,1,2025-01-23T19:49:19,2026-02-22T19:48:19,16374650606,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ipcdataservices.ipcdev.internal.cms.gov,Yes,Yes,1,1,2025-05-25T00:00:00,2026-06-23T23:59:59,18607237574,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ipcdataservices.ipctest.internal.cms.gov,Yes,Yes,1,1,2025-06-05T00:00:00,2026-07-04T23:59:59,18816357963,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ipcdataservices1.ipcdev.internal.cms.gov,Yes,Yes,1,1,2024-10-10T00:00:00,2025-11-08T23:59:59,14878345106,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ipcdataservices1.ipctest.internal.cms.gov,Yes,Yes,2,2,2024-08-23T00:00:00,2026-08-22T23:59:59,19869198124;14257952909,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ipcportal.ipcdev.internal.cms.gov,Yes,Yes,1,1,2025-05-21T00:00:00,2026-06-19T23:59:59,18529809119,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
ipcportal.ipctest.internal.cms.gov,Yes,Yes,1,1,2025-06-05T00:00:00,2026-07-04T23:59:59,18817135222,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ipcportal1.ipctest.internal.cms.gov,Yes,Yes,1,1,2025-06-12T00:00:00,2026-07-11T23:59:59,18968639291,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
iqies.cms.gov,Yes,Yes,1,1,2025-01-22T18:36:51,2026-02-21T18:35:51,16371827774,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
iserv.nginx.backends.cms.gov,No,Yes,2,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16494851461;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
itsi.search-core.splunkdc.internal.cms.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-28T23:59:59,14712012665,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
itsi.search-draas.splunkdc.internal.cms.gov,Yes,Yes,1,1,2024-09-27T00:00:00,2025-10-28T23:59:59,14712012565,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ivrimp.eacms.aws.cms.gov,Yes,Yes,2,2,2024-08-19T00:00:00,2026-08-18T23:59:59,19787267615;14206396539,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
ivrpro.eacms.aws.cms.gov,Yes,Yes,2,1,2024-08-31T00:00:00,2026-08-31T23:59:59,14370632214;20062958562,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
ivrtest.eacms.aws.cms.gov,Yes,Yes,2,2,2024-08-18T00:00:00,2026-08-17T23:59:59,14191296853;19766287497,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
jenkins.eacms.aws.cms.gov,Yes,Yes,2,2,2024-09-03T00:00:00,2026-09-02T23:59:59,20105023046;14412574224,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
jira.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
jira.prodnr.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
jiraent.cms.gov,Yes,Yes,1,1,2024-11-03T00:00:00,2025-12-01T23:59:59,15193538965,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
jiraentdev.cms.gov,Yes,Yes,1,1,2024-10-28T00:00:00,2025-11-25T23:59:59,15107732133,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
jiraentimpl.cms.gov,Yes,Yes,1,1,2024-10-28T00:00:00,2025-11-25T23:59:59,15107886366,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
jiratraining.cms.gov,Yes,Yes,1,1,2025-05-23T00:00:00,2026-06-20T23:59:59,18569183122,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
kentdev-data-dev.cms.gov,Yes,Yes,1,1,2025-01-22T21:25:08,2026-02-21T21:24:08,16372566547,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
kentwklda-data-prod.cms.gov,Yes,Yes,1,1,2025-04-29T19:45:22,2026-05-29T19:44:22,18129757448,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
kentwklda-data-uat.cms.gov,Yes,Yes,1,1,2025-04-29T19:45:47,2026-05-29T19:44:47,18129760111,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
kentwkldaresetpw.cms.gov,Yes,Yes,1,1,2025-06-23T19:04:56,2026-07-23T19:03:56,19208921297,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
labcuc.cms.gov,Yes,Yes,2,1,2024-07-30T00:00:00,2025-08-14T23:59:59,13923591507;13970548500,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
ldap-ash-unix-p.cms.gov,Yes,Yes,1,1,2024-08-02T20:35:06,2025-09-01T20:34:06,13971835211,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ldap-aws-adap-p.cms.gov,Yes,Yes,1,1,2024-08-02T20:34:16,2025-09-01T20:33:16,13971828159,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ldap-aws-adap-v.cms.gov,Yes,Yes,1,1,2024-08-02T20:34:45,2025-09-01T20:33:45,13971829552,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ldap-bdc-app-d.cms.gov,Yes,Yes,1,1,2025-03-04T21:32:43,2026-04-03T21:31:43,16941493768,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
ldap-bdc-data-d.cms.gov,Yes,Yes,1,1,2025-03-04T21:33:12,2026-04-03T21:32:12,16941496348,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
lifeline-auth-dev.cms.gov,Yes,Yes,1,1,2025-06-09T14:23:09,2026-07-09T14:22:09,18914189446,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
lifeline-auth-val-internal.cms.gov,Yes,Yes,1,1,2025-08-11T14:06:14,2026-09-10T14:05:14,20267520631,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
lifeline-auth-val.cms.gov,Yes,Yes,1,1,2025-06-09T14:22:48,2026-07-09T14:21:48,18914179806,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
lifeline-auth.cms.gov,Yes,Yes,1,1,2025-06-09T14:22:22,2026-07-09T14:21:22,18914167700,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
lifeline-dev.cms.gov,Yes,Yes,1,1,2025-06-09T14:22:01,2026-07-09T14:21:01,18914167919,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
lifeline-val-internal.cms.gov,Yes,Yes,1,1,2025-08-11T14:06:41,2026-09-10T14:05:41,20267520726,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
lifeline-val.cms.gov,Yes,Yes,1,1,2025-06-09T14:21:41,2026-07-09T14:20:41,18914141215,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
lifeline.cms.gov,Yes,Yes,1,1,2025-06-09T14:21:22,2026-07-09T14:20:22,18914140234,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
livantaqio.cms.gov,No,Yes,1,1,2025-03-19T14:42:59,2026-04-18T14:41:59,17240460512,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
load.openpaymentsdata.cms.gov,No,Yes,5,1,2025-02-04T00:00:00,2026-02-04T23:59:59,16555316403;16555335498;16494851461;19222625566;16494764940,"C=US, O=DigiCert Inc, CN=DigiCert TLS RSA SHA256 2020 CA1"
lt4z-test.infraops.backends.cms.gov,Yes,Yes,2,1,2024-09-11T00:00:00,2025-10-11T23:59:59,14513815151;14506686440,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
macpro-platform-dev.cms.gov,Yes,Yes,1,1,2024-12-22T00:00:00,2026-01-21T23:59:59,15848392840,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
macpro-platform-prod.cms.gov,Yes,Yes,1,1,2024-12-22T00:00:00,2026-01-21T23:59:59,15848012581,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
macpro-platform-val.cms.gov,Yes,Yes,1,1,2024-12-21T00:00:00,2026-01-19T23:59:59,15838206727,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
macpro.cms.gov,Yes,Yes,1,1,2024-08-27T15:16:36,2025-09-26T15:15:36,14321422270,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
macprodev0.cms.gov,Yes,Yes,1,1,2025-02-18T16:03:17,2026-03-20T16:02:17,16767556967,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
macprodev1.cms.gov,Yes,Yes,1,1,2025-02-18T16:03:40,2026-03-20T16:02:40,16767556271,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
macprodev2.cms.gov,Yes,Yes,1,1,2025-02-18T16:04:02,2026-03-20T16:03:02,16767559266,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
macprotest0.cms.gov,Yes,Yes,1,1,2025-02-18T16:04:26,2026-03-20T16:03:26,16767560442,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
macprotest1.cms.gov,Yes,Yes,1,1,2025-02-18T16:04:49,2026-03-20T16:03:49,16767558719,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
macproval0.cms.gov,Yes,Yes,1,1,2025-02-18T16:05:32,2026-03-20T16:04:32,16767562809,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
macproval1.cms.gov,Yes,Yes,1,1,2025-02-18T16:05:10,2026-03-20T16:04:10,16767560591,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
madie.cms.gov,Yes,Yes,1,1,2024-10-23T15:43:53,2025-11-22T15:42:53,15056437598,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mailchecker.backends.cms.gov,Yes,Yes,2,2,2024-08-29T00:00:00,2026-08-28T23:59:59,19998500891;14348933336,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mainalb.prd1.prd.eacms2.eacms.aws.cms.gov,Yes,Yes,1,1,2024-12-22T00:00:00,2026-01-21T23:59:59,15849345152,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mako-dev.cms.gov,Yes,Yes,1,1,2025-05-01T00:00:00,2026-05-31T23:59:59,18156872133,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mako-main.cms.gov,Yes,Yes,1,1,2024-07-26T00:00:00,2025-08-24T23:59:59,13899284225,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mako-val.cms.gov,Yes,Yes,1,1,2024-07-23T00:00:00,2025-08-21T23:59:59,13847393170,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mako.cms.gov,Yes,Yes,1,1,2024-08-21T00:00:00,2025-09-20T23:59:59,14225718172,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
management.bcda.cms.gov,Yes,Yes,1,1,2025-03-06T20:22:08,2026-04-05T20:21:08,16958285409,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
marketconduct.vams-dev.cms.gov,Yes,Yes,1,1,2024-09-11T20:55:35,2025-10-11T20:54:35,14516287719,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
marketconduct.vams-impl.cms.gov,Yes,Yes,1,1,2024-09-18T20:50:37,2025-10-18T20:49:37,14599390561,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
marketconduct.vams.cms.gov,Yes,Yes,1,1,2025-01-23T19:50:09,2026-02-22T19:49:09,16374650111,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
marketplace.cms.gov,No,Yes,14,2,2024-09-28T00:00:00,2026-07-28T23:59:59,18522619048;18580456252;19929515136;18521714684;18581334076;16859277742;14755454937;19724953882;20085166980;16488433130;14713709321;16976072201;19719196618;16485633506,"C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust RSA CA 2018;C=US, O=DigiCert Inc, OU=www.digicert.com, CN=GeoTrust TLS RSA CA G1"
mas-l3-wsval.cms.gov,Yes,Yes,1,1,2025-02-12T19:21:52,2026-03-14T19:20:52,16700126437,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
masaws-l3-ws.cms.gov,Yes,Yes,1,1,2024-12-30T17:12:34,2026-01-29T17:11:34,15941840688,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mats.cms.gov,Yes,Yes,1,1,2025-06-23T19:03:29,2026-07-23T19:02:29,19208906062,"C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mc-review-dev.onemac.cms.gov,Yes,Yes,1,1,2025-02-09T00:00:00,2026-03-09T23:59:59,16630495997,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mc-review-val.onemac.cms.gov,Yes,Yes,1,1,2025-02-21T00:00:00,2026-03-22T23:59:59,16781148756,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mc-review.onemac.cms.gov,Yes,Yes,1,1,2025-02-21T00:00:00,2026-03-22T23:59:59,16781086342,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mccrs.internal.cms.gov,Yes,Yes,2,2,2024-10-30T00:00:00,2026-04-05T21:22:03,15144854939;16958365052,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=IdenTrust, OU=HydrantID Trusted Certificate Service, CN=HydrantID Server CA O1"
mce.dev.ppl.backends.cms.gov,Yes,Yes,2,2,2024-09-03T00:00:00,2026-09-02T23:59:59,14411578834;20104531641,"C=US, O=Amazon, CN=Amazon RSA 2048 M04;C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mce.impl.ppl.backends.cms.gov,Yes,Yes,1,1,2025-04-28T00:00:00,2026-05-28T23:59:59,18102397179,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mce.prod.ppl.backends.cms.gov,Yes,Yes,1,1,2024-09-12T00:00:00,2025-10-11T23:59:59,14520749965,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mce.test.ppl.backends.cms.gov,Yes,Yes,1,1,2025-04-26T00:00:00,2026-05-26T23:59:59,18068955062,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdctcarts.cms.gov,Yes,Yes,1,1,2024-12-31T00:00:00,2026-01-30T23:59:59,15947600522,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mdctcartsdev.cms.gov,Yes,Yes,1,1,2024-12-30T00:00:00,2026-01-28T23:59:59,15936853392,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdctcartsval.cms.gov,Yes,Yes,1,1,2024-12-31T00:00:00,2026-01-30T23:59:59,15947593374,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdcthcbs.cms.gov,Yes,Yes,1,1,2025-06-10T00:00:00,2026-07-09T23:59:59,18927957927,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mdcthcbsdev.cms.gov,Yes,Yes,1,1,2025-06-10T00:00:00,2026-07-09T23:59:59,18928992913,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdcthcbsval.cms.gov,Yes,Yes,1,1,2025-06-10T00:00:00,2026-07-09T23:59:59,18929856548,"C=US, O=Amazon, CN=Amazon RSA 2048 M04"
mdctmcr.cms.gov,Yes,Yes,1,1,2025-02-09T00:00:00,2026-03-10T23:59:59,16631274654,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mdctmcrdev.cms.gov,Yes,Yes,1,1,2025-02-09T00:00:00,2026-03-10T23:59:59,16628822277,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdctmcrval.cms.gov,Yes,Yes,1,1,2025-02-09T00:00:00,2026-03-10T23:59:59,16631208966,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdctmfp.cms.gov,Yes,Yes,1,1,2025-03-11T00:00:00,2026-04-09T23:59:59,17001174241,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mdctmfpdev.cms.gov,Yes,Yes,1,1,2025-03-12T00:00:00,2026-04-10T23:59:59,17048531828,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mdctmfpval.cms.gov,Yes,Yes,1,1,2025-03-11T00:00:00,2026-04-09T23:59:59,17002030876,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdctqmr.cms.gov,Yes,Yes,1,1,2024-12-25T00:00:00,2026-01-24T23:59:59,15879358021,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mdctqmrdev.cms.gov,Yes,Yes,1,1,2024-12-24T00:00:00,2026-01-23T23:59:59,15870076846,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mdctqmrval.cms.gov,Yes,Yes,1,1,2024-12-24T00:00:00,2026-01-23T23:59:59,15870121299,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdctseds.cms.gov,Yes,Yes,1,1,2024-09-19T00:00:00,2025-10-18T23:59:59,14605888833,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mdctsedsdev.cms.gov,Yes,Yes,2,1,2024-09-02T00:00:00,2026-09-01T23:59:59,14397500484;20084807809,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdctsedsval.cms.gov,Yes,Yes,1,1,2024-09-16T00:00:00,2025-10-15T23:59:59,14571345817,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mdx.internal.cms.gov,Yes,Yes,1,1,2025-06-17T00:00:00,2026-07-16T23:59:59,19083870633,"C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mearis-api.cms.gov,Yes,Yes,2,2,2024-09-06T00:00:00,2026-09-03T23:59:59,20148786639;14448298263,"C=US, O=Amazon, CN=Amazon RSA 2048 M03;C=US, O=Amazon, CN=Amazon RSA 2048 M02"
mearis-dev-api.cms.gov,Yes,Yes,1,1,2024-09-28T00:00:00,2025-10-26T23:59:59,14717296312,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
mearis-dev-ws.cms.gov,Yes,Yes,2,1,2025-02-14T00:00:00,2026-03-15T23:59:59,16740473448;16740504330,"C=US, O=Amazon, CN=Amazon RSA 2048 M03"
