timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-07T11:54:44.636991618Z,null,,,,443,https://humanrights.playbooks.commons.state.gov,humanrights.playbooks.commons.state.gov,https://humanrights.playbooks.commons.state.gov/dam/,302 Found,https,,,,text/html,GET,52.255.216.147,/,,,,,,347.845751ms,,null,"[""52.255.216.147""]",null,"[""state.dam.aprimo.com"",""state.dam.internal.aprimo.com"",""prod-17-c110-tmp.trafficmanager.net"",""p-09us1-nginx-lb.eastus.cloudapp.azure.com""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:44.637824494Z,null,,,,443,https://housing-staging.state.gov,housing-staging.state.gov,https://statedev.okta.com/oauth2/default/v1/authorize?client_id=0oabd6dkt8LavZKeL297&redirect_uri=https%3A%2F%2Fhousing-staging.state.gov%2Fauthorization-code%2Fcallback&response_type=code&scope=openid%20profile&code_challenge=2BeSK5gdcACCXjAmUC9V-9kkaIXWMSHI519sISRvM_Q&code_challenge_method=S256&response_mode=form_post&nonce=638928428845978327.NjQxYjU5MjQtMGEwOC00OWRjLTg1NmMtZWMyYWFjOGE2ODMwNWQ1NjZhNjktOWI1My00ZTU4LWE4M2EtZmE0N2U0ZjQ2MjU3&state=CfDJ8INzRcwVA5VGg1f9kJPdu7ApI1a53fUgBKS_rJQowxsFZIQ5AJ7wvQ9FN57b4Sd4J-djDWNKom31to2LBQHzH6hIHQjPXdyIoDh7bN2j6liSUbCZn4GDDHK-AHelYp_D005UbZ51dG7mh6Nf_QRzxjKYoQhnZPOA-qVUiEA4qjlSDP6pH2qh4ScUPHFPSB78OsvOcADkNplgOkmrgCdYSfrFYiJQfmEqpaKX0HfJYsiYJzoPYKpZYscX78mUAIWlPYdldLzd49rCneYIMYl17VUNfxZbwJesjyFxSj2sZkDuc2Y05URJITxp4IFx_rBcer5T_8_98CxbPWn2k-Hu0jS8K-LrAI1GZO1Ld136Skp3proV49cdWd6VnIs7veJdHfYEAEhmf65-97B-kwmGoes&x-client-SKU=ID_NET8_0&x-client-ver=8.3.0.0,,https,,Microsoft-IIS/10.0,,,GET,20.49.104.43,/,,,,,,349.402226ms,,null,"[""20.49.104.43""]",null,"[""atlas-housing-stg.azurewebsites.net"",""waws-prod-blu-267.sip.azurewebsites.windows.net"",""waws-prod-blu-267-4b67.eastus.cloudapp.azure.com""]","[""Azure"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:44.753935103Z,null,,,,443,https://ifms-dev.inl.state.gov,ifms-dev.inl.state.gov,,IIS Windows Server,https,,,,text/html,GET,13.107.246.38,/,,,,,,274.948405ms,,null,"[""13.107.246.38""]","[""2620:1ec:bdf::57""]","[""ifms-dev-ekasdpg3f6hgajgm.z01.azurefd.net"",""star-azurefd-prod.trafficmanager.net"",""shed.dual-low.s-part-0010.t-0009.t-msedge.net"",""s-part-0010.t-0009.t-msedge.net"",""shed.dual-low.s-part-0029.t-0009.t-msedge.net"",""s-part-0029.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door""]",27,32,200,703,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:44.772632848Z,null,,,,443,https://ict.ign-uat.inl.state.gov,ict.ign-uat.inl.state.gov,https://ict.ign-uat.inl.state.gov/Home/Login?ReturnUrl=%2F,,https,,,,,GET,13.107.246.38,/,,,,,,345.513283ms,,null,"[""13.107.246.38""]","[""2620:1ec:bdf::57""]","[""ign-uat-dsezhkdgdfagfqf6.z01.azurefd.net"",""star-azurefd-prod.trafficmanager.net"",""shed.dual-low.s-part-0010.t-0009.t-msedge.net"",""s-part-0010.t-0009.t-msedge.net"",""shed.dual-low.s-part-0029.t-0009.t-msedge.net"",""s-part-0029.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""Microsoft ASP.NET""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:44.773081092Z,null,cloudflare,waf,,443,https://imatrix.state.gov,imatrix.state.gov,,Just a moment...,https,,cloudflare,,text/html,GET,172.65.90.26,/,,,,,,117.865171ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""imatrix.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",108,1,403,8775,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:44.788923072Z,null,cloudfront,cdn,,443,https://hiu.state.gov,hiu.state.gov,,403 Forbidden,https,,AmazonS3,,text/html,GET,13.225.47.105,/,,,,,,495.270392ms,,null,"[""13.225.47.2"",""13.225.47.106"",""13.225.47.98"",""13.225.47.105""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",8,13,403,303,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:44.822805575Z,null,cloudflare,waf,,443,https://imatrixconfig.state.gov,imatrixconfig.state.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,156.785918ms,,null,"[""172.65.90.24"",""172.65.90.27"",""172.65.90.25"",""172.65.90.26""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181""]","[""imatrixconfig.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",627,93,403,5448,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-07T11:54:44.842003072Z,null,cloudflare,waf,,443,https://imatrixdr.state.gov,imatrixdr.state.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,176.085125ms,,null,"[""172.65.90.26"",""172.65.90.27"",""172.65.90.24"",""172.65.90.25""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""imatrixdr.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",627,93,403,5448,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:44.858925396Z,null,,,,443,https://ilea.state.gov,ilea.state.gov,https://ilea.state.gov/Home/Login?ReturnUrl=%2F,,https,,,,,GET,13.107.246.57,/,,,,,,313.752817ms,,null,"[""13.107.246.57""]",null,null,"[""Azure"",""Azure Front Door"",""HSTS"",""Microsoft ASP.NET""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:44.860865211Z,null,,,,443,https://ilea.ign-uat.inl.state.gov,ilea.ign-uat.inl.state.gov,https://ilea.ign-uat.inl.state.gov/Home/Login?ReturnUrl=%2F,,https,,,,,GET,13.107.246.38,/,,,,,,322.662442ms,,null,"[""13.107.246.38""]","[""2620:1ec:bdf::38""]","[""ign-uat-dsezhkdgdfagfqf6.z01.azurefd.net"",""star-azurefd-prod.trafficmanager.net"",""shed.dual-low.s-part-0010.t-0009.t-msedge.net"",""s-part-0010.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""Microsoft ASP.NET""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:44.90387014Z,null,,,,443,https://iew.state.gov,iew.state.gov,,International Education Week 2024 | ECA,https,,nginx,,text/html,GET,52.54.144.67,/,,,,,,352.877487ms,,null,"[""52.87.130.222"",""52.54.144.67""]",null,"[""eca01-1543498885.us-east-1.elb.amazonaws.com""]","[""Drupal:9"",""Google Analytics"",""Nginx"",""PHP:7.4.33"",""Varnish"",""YouTube""]",2728,425,200,18969,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:44.91974461Z,null,cloudflare,waf,,443,https://imstraining.ds.state.gov,imstraining.ds.state.gov,https://usdos.cloudflareaccess.com/cdn-cgi/access/login/imstraining.ds.state.gov?kid=5120cddff0c4be38d4e81c1dbc897323c05330b93e7537ad7e173fa0ad2c3aea&redirect_url=%2F&meta=eyJraWQiOiJmNjc4ZWQ5NTFiMTgwMDllOWU0MTQ3OTZlOTNmM2M5YWJkM2E5YzdkNTgyN2Q1ZmIxZTkwNWQxMGJiMmE0NmU5IiwiYWxnIjoiUlMyNTYiLCJ0eXAiOiJKV1QifQ.eyJzZXJ2aWNlX3Rva2VuX3N0YXR1cyI6ZmFsc2UsImlhdCI6MTc1NzI0NjA4NCwic2VydmljZV90b2tlbl9pZCI6IiIsImF1ZCI6IjUxMjBjZGRmZjBjNGJlMzhkNGU4MWMxZGJjODk3MzIzYzA1MzMwYjkzZTc1MzdhZDdlMTczZmEwYWQyYzNhZWEiLCJob3N0bmFtZSI6Imltc3RyYWluaW5nLmRzLnN0YXRlLmdvdiIsImFwcF9zZXNzaW9uX2hhc2giOiIwMTBjNzBhNzcwNTA1MDY4YWQyNjg4ZGYxN2ZlZDI1YTI2NTE4ZDAzZmNlNjYwNTY3ZTllNjkyY2UyNTVlZDJhIiwibmJmIjoxNzU3MjQ2MDg0LCJpc193YXJwIjpmYWxzZSwiaXNfZ2F0ZXdheSI6ZmFsc2UsInR5cGUiOiJtZXRhIiwicmVkaXJlY3RfdXJsIjoiXC8iLCJtdGxzX2F1dGgiOnsiY2VydF9pc3N1ZXJfc2tpIjoiIiwiY2VydF9wcmVzZW50ZWQiOmZhbHNlLCJjZXJ0X3NlcmlhbCI6IiIsImNlcnRfaXNzdWVyX2RuIjoiIiwiYXV0aF9zdGF0dXMiOiJOT05FIn0sImF1dGhfc3RhdHVzIjoiTk9ORSJ9.YqJ6fF-p9NBmEEgFG3KcM9xphl5tsASg3KL191w494Ja0h-CtBfhzXhGxaPz3QvhCVPUCkCP5P_4AZEUOowqBQpumUnuGceZ1tAz_CEEHR8zpLeYwRdQzW_3kzNlf_7vSz5UWah3S8kvlSM_9mR_p1paJAxti5cfb2dgvidwFxrTqwTJFfCBri_ga3Vi5i8bpVyYSuAGCHEycdd0ngXBnPbkIglB4q0g0kPcC0as0bzvu5416FhLWkHtWtDXmzdjuLTQV-EkLrhiYhCh3B2O_rpmAm5PIgDPecC0XMTTjB0gZdXQ8deBDmakAcNabOJL7K5MVszES6mPAo67nt61WQ,302 Found,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,163.565583ms,,null,"[""172.65.90.27"",""172.65.90.25"",""172.65.90.24"",""172.65.90.26""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181""]","[""imstraining.ds.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:44.950092842Z,null,cloudfront,cdn,,443,https://imap-admin.gec.state.gov,imap-admin.gec.state.gov,,IMAP,https,,AmazonS3,,text/html,GET,3.167.138.60,/,,,,,,327.363374ms,,null,"[""3.167.138.27"",""3.167.138.60"",""3.167.138.115"",""3.167.138.74""]",null,"[""df8mxycqwjbs8.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""React""]",33,1,200,641,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:44.952994337Z,null,,,,443,https://image.us.state.gov,image.us.state.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.198.7.182,/,,,,,,391.409077ms,,null,"[""23.198.7.182"",""23.198.7.180""]","[""2600:1418:a000:c::17c1:c88c"",""2600:1418:a000:c::17c1:c8a6""]","[""tlsprovisioning-san-s12-29.edgekey.net"",""e118091.dscx.akamaiedge.net""]",null,13,10,403,376,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:44.961878513Z,null,,,,443,https://ilet.ign-uat.inl.state.gov,ilet.ign-uat.inl.state.gov,https://ilet.ign-uat.inl.state.gov/Home/Login?ReturnUrl=%2F,,https,,,,,GET,13.107.246.38,/,,,,,,408.104059ms,,null,"[""13.107.246.38""]","[""2620:1ec:bdf::38""]","[""ign-uat-dsezhkdgdfagfqf6.z01.azurefd.net"",""star-azurefd-prod.trafficmanager.net"",""shed.dual-low.s-part-0010.t-0009.t-msedge.net"",""s-part-0010.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""Microsoft ASP.NET""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-07T11:54:44.975956319Z,null,cloudfront,cdn,,443,https://imap.gec.state.gov,imap.gec.state.gov,,IMAP,https,,AmazonS3,,text/html,GET,108.156.224.91,/,,,,,,344.423556ms,,null,"[""108.156.224.85"",""108.156.224.91"",""108.156.224.2"",""108.156.224.56""]",null,"[""d183fhrloqm41z.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",29,1,200,572,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:45.047245193Z,null,,,,443,https://intake-tst.state.gov,intake-tst.state.gov,,Intake@state,https,,nginx,,text/html,GET,54.81.62.4,/,,,,,,240.390062ms,,null,"[""44.220.103.23"",""54.81.62.4""]",null,"[""intake-tst-ecs-cluster-alb-1236917754.us-east-1.elb.amazonaws.com""]","[""Nginx""]",230,37,200,1940,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:45.118661974Z,null,,,,443,https://intake-uat.state.gov,intake-uat.state.gov,,Intake@state,https,,nginx,,text/html,GET,54.159.89.73,/,,,,,,275.230178ms,,null,"[""44.205.88.220"",""54.159.89.73""]",null,"[""intake-uat-ecs-cluster-alb-1773221655.us-east-1.elb.amazonaws.com""]","[""Nginx""]",230,37,200,1940,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:45.120018782Z,null,cloudflare,waf,,443,https://isms-pp.ds.state.gov,isms-pp.ds.state.gov,https://usdos.cloudflareaccess.com/cdn-cgi/access/login/isms-pp.ds.state.gov?kid=44fed5d9fed7e1e746fa9d4fc13d9f2e2c0a59902a5be5a9cdf5df691f21c333&redirect_url=%2F&meta=eyJraWQiOiJmNjc4ZWQ5NTFiMTgwMDllOWU0MTQ3OTZlOTNmM2M5YWJkM2E5YzdkNTgyN2Q1ZmIxZTkwNWQxMGJiMmE0NmU5IiwiYWxnIjoiUlMyNTYiLCJ0eXAiOiJKV1QifQ.eyJzZXJ2aWNlX3Rva2VuX3N0YXR1cyI6ZmFsc2UsImlhdCI6MTc1NzI0NjA4NSwic2VydmljZV90b2tlbl9pZCI6IiIsImF1ZCI6IjQ0ZmVkNWQ5ZmVkN2UxZTc0NmZhOWQ0ZmMxM2Q5ZjJlMmMwYTU5OTAyYTViZTVhOWNkZjVkZjY5MWYyMWMzMzMiLCJob3N0bmFtZSI6ImlzbXMtcHAuZHMuc3RhdGUuZ292IiwiYXBwX3Nlc3Npb25faGFzaCI6ImRkYTQ1YmFmNTE1MGJhNTljYzc1ZWVjYjkyOTc1YzYzZGVhZWQzMzRjNWUwNzcxZmUwODc2NWIzYTVhMTg3YTEiLCJuYmYiOjE3NTcyNDYwODUsImlzX3dhcnAiOmZhbHNlLCJpc19nYXRld2F5IjpmYWxzZSwidHlwZSI6Im1ldGEiLCJyZWRpcmVjdF91cmwiOiJcLyIsIm10bHNfYXV0aCI6eyJjZXJ0X2lzc3Vlcl9za2kiOiIiLCJjZXJ0X3ByZXNlbnRlZCI6ZmFsc2UsImNlcnRfc2VyaWFsIjoiIiwiY2VydF9pc3N1ZXJfZG4iOiIiLCJhdXRoX3N0YXR1cyI6Ik5PTkUifSwiYXV0aF9zdGF0dXMiOiJOT05FIn0.Zpb09YJo1CtxGMxXUmSWkciUZZ7O5HoKnM-1Z13auKm0kwqA7L3GV6ZtniLGJZeBzDwoS8CKvp_RqqDbtZBsaSoXtXhKrDIYw330H-dIeBjacZjfKy9v24fJW7LXKN-b-3mlctw650FjTeKuJYgzeOlqD-1ScN2WGXj0r7__LVVj14r7Sl6t4ahLFCITFA3Ql2heQYwoKHImYgcm_O4QA7AMsa4ArVi5-Jgz10v9pwFfixjTKK4nSx6mhVK_xid6gmxv1VoQ6Q8PCOTLcS99qeaQLB3BMq2w4-FX8Na3A3ljsJZSkZ5eBwTjoEKD3-F2wBMWOYiCmfvdOML3EIo7yA,302 Found,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,167.666948ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.27"",""172.65.90.26""]","[""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183""]","[""isms-pp.ds.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:45.176345796Z,null,,,,443,https://ittc.state.gov,ittc.state.gov,https://ittc.state.gov/geoserver/,301 Moved Permanently,https,,nginx,,text/html,GET,52.3.17.60,/,,,,,,221.427101ms,,null,"[""52.3.17.60""]",null,null,"[""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:45.264997894Z,null,,,,443,https://intake.state.gov,intake.state.gov,,Intake@state,https,,nginx,,text/html,GET,13.222.45.211,/,,,,,,405.242873ms,,null,"[""44.218.232.126"",""13.222.45.211""]",null,"[""intake-prd-ecs-cluster-alb-960712176.us-east-1.elb.amazonaws.com""]","[""Nginx""]",230,37,200,1940,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-07T11:54:45.318688548Z,null,,,,443,https://iocareers.state.gov,iocareers.state.gov,/Content/Public/,Object moved,https,,Microsoft-IIS/10.0,,text/html,GET,20.49.104.5,/,,,,,,408.429916ms,,null,"[""20.49.104.5""]",null,"[""webapp-iocareers-production-live.azurewebsites.net"",""waws-prod-blu-193.sip.azurewebsites.windows.net"",""waws-prod-blu-193-32f4.eastus.cloudapp.azure.com""]","[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET:4.0.30319"",""Windows Server""]",6,3,302,133,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:45.372291662Z,null,,,,443,https://j1visawaiverrecommendation.state.gov,j1visawaiverrecommendation.state.gov,,,https,,,,text/html,GET,169.253.175.204,/,,,,,,187.238784ms,,null,"[""169.253.175.204""]",null,null,"[""Bootstrap"",""HSTS"",""Microsoft ASP.NET"",""Moment.js""]",1171,112,200,6255,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:45.37911723Z,null,cloudfront,cdn,,443,https://inr.state.gov,inr.state.gov,https://www.state.gov/bureaus-offices/bureaus-and-offices-reporting-directly-to-the-secretary/bureau-of-intelligence-and-research/,,https,,CloudFront,,,GET,108.138.159.25,/,,,,,,605.078903ms,,null,"[""108.138.159.115"",""108.138.159.106"",""108.138.159.25"",""108.138.159.101""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",0,0,301,0,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-07T11:54:45.461047928Z,null,,,,443,https://iofinance.state.gov,iofinance.state.gov,https://state.okta.com/oauth2/default/v1/authorize?client_id=0oa9ngdqxquhoJfZR297&redirect_uri=https%3A%2F%2Fiofinance.state.gov%2F&response_type=code&scope=openid%20profile%20email&code_challenge=G9MggAJzLh0SZaTY2bea1M-l-i4Tkqm17BlB-l8t2Pg&code_challenge_method=S256&state=OpenIdConnect.AuthenticationProperties%3DzuPTVyB3douz7wu5CN6x8xwWWRHpN1-iYukL_KWd5koyWrdeT8vfb_dswIAgqvj1yRUNUd6xa7y9k4psDh9E9q3bKw6EIg-y7Yyto9aGaHGMZr8pjpPvCmBK-9waK2viQYtzoy9nS9fe_irw6kPraC9r0O70a7rfTcz_Ib7EhTAsc6petOfOFDhgCccUF0xZ4aCXhnyxHUcFgp71MoMeNkJrjabwz8nm4jl7_M4m2w8UY7685Sre7zMKir5-NdyOzLasC-mJgDIokdbRuKob0SD9cQL5nycxJnCcI2NZ1jSBxekwu6BtHrPZ7dnNt3tioZkhF-UnIkUXrAGi3pMdtg&response_mode=form_post&nonce=638928428852351067.OTk3MzFkNWUtNDllYS00OGViLWI1MDUtM2JiMTllMmViY2M4NGUxYzE5Y2MtZjNmMC00MDQ3LTk0YzItZDg4NzkzYWI3ZTZl&x-client-SKU=ID_NET472&x-client-ver=8.7.0.0,IO Finance -,https,,Microsoft-IIS/10.0,,text/html,GET,20.49.104.1,/,,,,,,375.608866ms,,null,"[""20.49.104.1""]",null,"[""webapp-iofinance-production-live.azurewebsites.net"",""waws-prod-blu-185.sip.azurewebsites.windows.net"",""waws-prod-blu-185-tuna.eastus.cloudapp.azure.com""]","[""Bootstrap:3.3.5"",""DataTables"",""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server"",""jQuery:1.10.2""]",15702,1083,302,48596,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:45.467466623Z,null,,,,443,https://ivvsmarttraveler.state.gov,ivvsmarttraveler.state.gov,,,https,,,,,GET,3.31.129.175,/,,,,,,348.052951ms,,null,"[""3.31.129.175""]",null,"[""lb-smarttraveler-1367021541.us-gov-west-1.elb.amazonaws.com""]",null,0,0,503,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-07T11:54:45.497881082Z,null,,,,443,https://j1visawaiverstatus.state.gov,j1visawaiverstatus.state.gov,,U.S. State Department Waiver System,https,,,,text/html,GET,169.253.175.203,/,,,,,,188.670145ms,,null,"[""169.253.175.203""]",null,null,"[""HSTS"",""Microsoft ASP.NET""]",2276,310,200,15925,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-07T11:54:45.50955269Z,null,cloudflare,waf,,443,https://kb.cgfs.state.gov,kb.cgfs.state.gov,https://usdos.cloudflareaccess.com/cdn-cgi/access/login/kb.cgfs.state.gov?kid=2e941d177f1b81e5dbd552a3f1cde5cd44bcb16979372989035e1b1a7dfa4299&redirect_url=%2F&meta=eyJraWQiOiJmNjc4ZWQ5NTFiMTgwMDllOWU0MTQ3OTZlOTNmM2M5YWJkM2E5YzdkNTgyN2Q1ZmIxZTkwNWQxMGJiMmE0NmU5IiwiYWxnIjoiUlMyNTYiLCJ0eXAiOiJKV1QifQ.eyJzZXJ2aWNlX3Rva2VuX3N0YXR1cyI6ZmFsc2UsImlhdCI6MTc1NzI0NjA4NSwic2VydmljZV90b2tlbl9pZCI6IiIsImF1ZCI6IjJlOTQxZDE3N2YxYjgxZTVkYmQ1NTJhM2YxY2RlNWNkNDRiY2IxNjk3OTM3Mjk4OTAzNWUxYjFhN2RmYTQyOTkiLCJob3N0bmFtZSI6ImtiLmNnZnMuc3RhdGUuZ292IiwiYXBwX3Nlc3Npb25faGFzaCI6IjdkYTMxZThmZmM3MTkyNzljOGI0NjU0YjVjMWU1YTllYWEzNjk2MmMyZTA1YTYwZjk5NWVmYjE2NzU5NDFjMWMiLCJuYmYiOjE3NTcyNDYwODUsImlzX3dhcnAiOmZhbHNlLCJpc19nYXRld2F5IjpmYWxzZSwidHlwZSI6Im1ldGEiLCJyZWRpcmVjdF91cmwiOiJcLyIsIm10bHNfYXV0aCI6eyJjZXJ0X2lzc3Vlcl9za2kiOiIiLCJjZXJ0X3ByZXNlbnRlZCI6ZmFsc2UsImNlcnRfc2VyaWFsIjoiIiwiY2VydF9pc3N1ZXJfZG4iOiIiLCJhdXRoX3N0YXR1cyI6Ik5PTkUifSwiYXV0aF9zdGF0dXMiOiJOT05FIn0.rCUzRDfkdaZoeZiz37GcCVTZ-QQdZXAuHHpE0xZP2BLVMyOKnrfixM3rlUYjcM82THAJ3nYvQ6hdUoSWaVC4GskDjhmf9cEcX5uZRTWPdKergD7NNn4MV_oZUp26JM9I7cH8AXlZdEdUnIsnZLTDvuX0_v9QmihVU3puL8FV-AkvKg8v5wZqhLILez73S0zlksVndSvtJu-VjcvTACQ6-BJXHdE4juWHvFejH5iy6vdZNl_Hm2KYq1fd-OfeLCPsyuezNX1cW4cj_1NeTpiHwWsBu5v9kyktZt4g4IXxeiO97pjpoBLbLaoKtCB3R1mLxabJJgZHEnPUfNyfGf5H7A,302 Found,https,,cloudflare,,text/html,GET,172.65.90.27,/,,,,,,128.411665ms,,null,"[""172.65.90.26"",""172.65.90.27"",""172.65.90.25"",""172.65.90.24""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""kb.cgfs.state.gov.00dt0000000pnibeao.live.siteforce.com"",""kb.cgfs.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-07T11:54:45.564312729Z,null,,,,443,https://jira-eca.state.gov,jira-eca.state.gov,/login.jsp,,https,,,,text/html,GET,3.212.177.181,/,,,,,,244.597326ms,,null,"[""3.212.177.181""]",null,null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-07T11:54:45.588428763Z,null,cloudflare,waf,,443,https://jamf.state.gov,jamf.state.gov,,Just a moment...,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,286.876107ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183""]","[""jamf.state.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",108,1,403,8644,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
