timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-16T11:52:08.217597369Z,null,null,,,,443,https://qwiexplorer.ces.census.gov,qwiexplorer.ces.census.gov,,QWI Explorer | U.S. Census Bureau,https,,,,text/html,GET,qwiexplorer.ces.census.gov,148.129.75.243,/,,,,,,189.415581ms,,null,"[""148.129.75.243""]","[""2610:20:2010:a05:1000:0:9481:4bf3""]","[""lehdweb.ces.census.gov""]","[""Bootstrap:3"",""HSTS""]",1749,770,200,31549,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-16T11:52:08.25031364Z,null,null,cloudflare,waf,,443,https://respond.test.census.gov,respond.test.census.gov,,respond.census.gov,https,,cloudflare,,text/html,GET,respond.test.census.gov,172.65.90.25,/,,,,,,234.937155ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",505,45,200,2215,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:08.315763807Z,null,null,,,,443,https://research.econ.census.gov,research.econ.census.gov,/login,,https,,,,text/html,GET,research.econ.census.gov,23.221.227.229,/,,,,,,542.488477ms,,null,"[""23.221.227.224"",""23.221.227.229""]",null,"[""uscensusbureauecon-primary.vanitydomains.qualtrics.com"",""research.econ.census.gov.edgekey.net"",""e99484.b.akamaiedge.net""]","[""HSTS""]",2,1,302,29,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-16T11:52:08.294999837Z,null,null,,,,443,https://github.e.it.census.gov,github.e.it.census.gov,,GitHub · Enterprise,https,,,,text/html,GET,github.e.it.census.gov,148.129.68.64,/,,,,,,162.345591ms,,null,"[""148.129.68.64""]","[""2610:20:2010:1:1000:0:9481:4440""]",null,"[""Amazon S3"",""Amazon Web Services"",""GitHub Pages"",""HSTS"",""Lodash""]",2481,429,200,33326,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:08.328325299Z,null,null,,,,443,https://sra-pes.census.gov,sra-pes.census.gov,,,https,,,,text/html,GET,sra-pes.census.gov,148.129.71.187,/,,,,,,128.231862ms,,null,"[""148.129.71.187""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:08.341201468Z,null,null,,,,443,https://sra-vpn.lbdn.census.gov,sra-vpn.lbdn.census.gov,,,https,,,,text/html,GET,sra-vpn.lbdn.census.gov,148.129.129.141,/,,,,,,134.752769ms,,null,"[""148.129.129.141""]","[""2610:20:2010:ff:148:129:71:122"",""2610:20:2000:ff:148:129:129:141"",""2610:20:2000:ff:148:129:129:142""]",null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:08.347188454Z,null,null,,,,443,https://sra-vlab-pes.census.gov,sra-vlab-pes.census.gov,,,https,,,,text/html,GET,sra-vlab-pes.census.gov,148.129.131.143,/,,,,,,147.966498ms,,null,"[""148.129.131.143""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:08.378073242Z,null,null,,,,443,https://sra2-vpn.census.gov,sra2-vpn.census.gov,,,https,,,,text/html,GET,sra2-vpn.census.gov,148.129.71.122,/,,,,,,137.527047ms,,null,"[""148.129.71.122""]","[""2610:20:2010:ff:148:129:71:122""]",null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:08.409933715Z,null,null,cloudflare,waf,,443,https://survey.census.gov,survey.census.gov,https://access.census.gov/2026,301 Moved Permanently,https,,cloudflare,,text/html,GET,survey.census.gov,172.65.90.25,/,,,,,,73.122529ms,,null,"[""172.65.90.24"",""172.65.90.26"",""172.65.90.27"",""172.65.90.25""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:08.429724755Z,null,null,cloudflare,waf,,443,https://secure.census.gov,secure.census.gov,,400 Bad Request,https,,cloudflare,,text/html,GET,secure.census.gov,172.65.90.25,/,,,,,,156.393919ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183""]",null,"[""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""USWDS"",""jQuery""]",3562,363,200,16586,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:08.472295949Z,null,null,cloudflare,waf,,443,https://test.data.census.gov,test.data.census.gov,,Just a moment...,https,,cloudflare,,text/html,GET,test.data.census.gov,172.65.90.27,/,,,,,,73.600548ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:180""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",139,1,403,5646,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-16T11:52:08.477100845Z,null,null,,,,443,https://sra-vpn.census.gov,sra-vpn.census.gov,,,https,,,,text/html,GET,sra-vpn.census.gov,148.129.71.122,/,,,,,,278.277869ms,,null,"[""148.129.71.122""]","[""2610:20:2000:ff:148:129:129:141"",""2610:20:2000:ff:148:129:129:142"",""2610:20:2010:ff:148:129:71:122""]","[""sra-vpn.lbdn.census.gov""]","[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:08.480778371Z,null,null,cloudflare,waf,,443,https://test.usatradeonline.census.gov,test.usatradeonline.census.gov,,Not Found,https,,cloudflare,,text/html,GET,test.usatradeonline.census.gov,172.65.90.27,/,,,,,,90.349231ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",19,6,404,315,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-16T11:52:08.613593541Z,null,null,,,,443,https://tigerweb.geo.census.gov,tigerweb.geo.census.gov,,TIGERweb Redirect,https,,,,text/html,GET,tigerweb.geo.census.gov,148.129.75.240,/,,,,,,122.336611ms,,null,"[""148.129.75.240""]","[""2610:20:2010:a05:1000:0:9481:4bf0""]",null,"[""HSTS""]",24,11,200,411,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-16T11:52:08.629069279Z,null,null,cloudflare,waf,,443,https://training.2026test.census.gov,training.2026test.census.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,training.2026test.census.gov,172.65.90.25,/,,,,,,94.21847ms,,null,"[""172.65.90.27"",""172.65.90.26"",""172.65.90.24"",""172.65.90.25""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",656,90,403,4555,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:08.646801179Z,null,null,cloudflare,waf,,443,https://training.test.2026test.census.gov,training.test.2026test.census.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,training.test.2026test.census.gov,172.65.90.24,/,,,,,,71.461959ms,,null,"[""172.65.90.27"",""172.65.90.25"",""172.65.90.26"",""172.65.90.24""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",656,90,403,4555,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-16T11:52:08.552546044Z,null,null,cloudflare,waf,,443,https://cdn.www.census.gov,cdn.www.census.gov,,Census.gov | U.S. Census Bureau Homepage,https,,cloudflare,,text/html,GET,cdn.www.census.gov,172.65.90.27,/,,,,,,186.448387ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:180""]",null,"[""Adobe Experience Manager"",""Bootstrap:3e7d159faa40f5cdf7d02fbe2b1bb215"",""Cloudflare"",""Cloudflare Bot Management"",""Cloudflare Browser Insights"",""HSTS"",""Java"",""Lodash"",""Modernizr"",""USWDS"",""dc.js"",""jQuery"",""jQuery UI""]",54007,3935,200,351373,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,"[{""product"":""dg3450"",""vendor"":""commscope"",""cpe"":""cpe:2.3:a:commscope:dg3450:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:08.691452575Z,null,null,cloudflare,waf,,443,https://usatrade.census.gov,usatrade.census.gov,https://usatradeonline.census.gov/,,https,,cloudflare,,,GET,usatrade.census.gov,172.65.90.26,/,,,,,,167.55026ms,,null,"[""172.65.90.26"",""172.65.90.25"",""172.65.90.24"",""172.65.90.27""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181""]",null,"[""Cloudflare"",""Cloudflare Bot Management""]",0,0,301,0,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-07-16T11:52:08.743471591Z,null,null,cloudflare,waf,,443,https://usatradeonline.census.gov,usatradeonline.census.gov,,U.S. Census Bureau - USA Trade Online,https,,cloudflare,,text/html,GET,usatradeonline.census.gov,172.65.90.25,/,,,,,,106.21702ms,,null,"[""172.65.90.25"",""172.65.90.24"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:183""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",200,38,200,1743,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:08.74667836Z,null,null,,,,443,https://vdi.census.gov,vdi.census.gov,/logon/LogonPoint/index.html,,https,,,,text/html,GET,vdi.census.gov,148.129.70.21,/,,,,,,94.881352ms,,null,"[""148.129.70.21""]",null,null,"[""HSTS"",""Microsoft ASP.NET""]",20,1,302,411,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-16T11:52:08.819672529Z,null,null,,,,443,https://vdid.census.gov,vdid.census.gov,/logon/LogonPoint/index.html,,https,,,,text/html,GET,vdid.census.gov,148.129.70.22,/,,,,,,144.455308ms,,null,"[""148.129.70.22""]",null,null,"[""HSTS"",""Microsoft ASP.NET""]",20,1,302,411,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-16T11:52:08.942632915Z,null,null,,,,443,https://vlb-sra.census.gov,vlb-sra.census.gov,,,https,,,,text/html,GET,vlb-sra.census.gov,148.129.131.143,/,,,,,,81.530401ms,,null,"[""148.129.131.143""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:09.477932554Z,null,null,cloudflare,waf,,443,https://cdntest.test.census.gov,cdntest.test.census.gov,,Census.gov | U.S. Census Bureau Homepage,https,,cloudflare,,text/html,GET,cdntest.test.census.gov,172.65.90.26,/,,,,,,1.2344699s,,null,"[""172.65.90.27"",""172.65.90.24"",""172.65.90.25"",""172.65.90.26""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]",null,"[""Adobe Experience Manager"",""Bootstrap:3e7d159faa40f5cdf7d02fbe2b1bb215"",""Cloudflare"",""Cloudflare Bot Management"",""Cloudflare Browser Insights"",""HSTS"",""HTTP/3"",""Java"",""Lodash"",""Modernizr"",""USWDS"",""dc.js"",""jQuery"",""jQuery UI""]",54010,3935,200,351651,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,"[{""product"":""dg3450"",""vendor"":""commscope"",""cpe"":""cpe:2.3:a:commscope:dg3450:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:09.662951785Z,null,null,,,,443,https://gupsweb.geo.census.gov,gupsweb.geo.census.gov,,Registration,https,,,,text/html,GET,gupsweb.geo.census.gov,148.129.68.58,/,,,,,,3.52186635s,,null,"[""148.129.68.58""]","[""2610:20:2010:1:1000:0:9481:443a""]",null,"[""Envoy"",""HSTS""]",1582,237,200,6859,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:10.103199189Z,null,null,cloudflare,waf,,443,https://staging.test.census.gov,staging.test.census.gov,,Census.gov | U.S. Census Bureau Homepage,https,,cloudflare,,text/html,GET,staging.test.census.gov,172.64.147.200,/,,,,,,164.202422ms,,null,"[""104.18.40.56"",""172.64.147.200""]","[""2606:4700:4403::6812:2838"",""2606:4700:4409::ac40:93c8""]",null,"[""Adobe Experience Manager"",""Bootstrap:3e7d159faa40f5cdf7d02fbe2b1bb215"",""Cloudflare"",""Cloudflare Bot Management"",""Cloudflare Browser Insights"",""HSTS"",""Java"",""Lodash"",""Modernizr"",""USWDS"",""dc.js"",""jQuery"",""jQuery UI""]",54010,3935,200,351651,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,"[{""product"":""dg3450"",""vendor"":""commscope"",""cpe"":""cpe:2.3:a:commscope:dg3450:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:15.217085437Z,null,null,,,,80,http://api-bas.uat.adsd.census.gov,api-bas.uat.adsd.census.gov,https://api-bas.uat.adsd.census.gov/,,http,,BigIP,,,GET,api-bas.uat.adsd.census.gov,148.129.128.210,/,,,,,,16.677818ms,,null,"[""148.129.128.210""]","[""2610:20:2000:353:148:129:128:210""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:15.217054671Z,null,null,,,,80,http://auth.dapps.common.2026test.census.gov,auth.dapps.common.2026test.census.gov,https://auth.dapps.common.2026test.census.gov/,,http,,BigIP,,,GET,auth.dapps.common.2026test.census.gov,148.129.128.243,/,,,,,,16.089315ms,,null,"[""148.129.128.243""]","[""2620:20:2008:353:148:129:128:243""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:15.217079268Z,null,null,,,,80,http://auth.dapps.prod.2026test.census.gov,auth.dapps.prod.2026test.census.gov,https://auth.dapps.prod.2026test.census.gov/,,http,,BigIP,,,GET,auth.dapps.prod.2026test.census.gov,148.129.128.242,/,,,,,,16.083998ms,,null,"[""148.129.128.242""]","[""2620:20:2008:353:148:129:128:242""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-16T11:52:15.218160439Z,null,null,,,,80,http://api-bas.dev.adsd.census.gov,api-bas.dev.adsd.census.gov,https://api-bas.dev.adsd.census.gov/,,http,,BigIP,,,GET,api-bas.dev.adsd.census.gov,148.129.128.245,/,,,,,,18.288642ms,,null,"[""148.129.128.245""]","[""2620:20:2008:353:148:129:128:245""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-07-16T11:52:15.423387044Z,null,null,,,,80,http://darhts.dapps.dev.2026test.census.gov,darhts.dapps.dev.2026test.census.gov,https://darhts.dapps.dev.2026test.census.gov/,,http,,BigIP,,,GET,darhts.dapps.dev.2026test.census.gov,148.129.128.196,/,,,,,,16.191356ms,,null,"[""148.129.128.196""]","[""2620:20:2008:353:148:129:128:196""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-16T11:52:15.445577764Z,null,null,,,,80,http://darhts.dapps.ite.2026test.census.gov,darhts.dapps.ite.2026test.census.gov,https://darhts.dapps.ite.2026test.census.gov/,,http,,BigIP,,,GET,darhts.dapps.ite.2026test.census.gov,148.129.128.246,/,,,,,,16.329491ms,,null,"[""148.129.128.246""]","[""2620:20:2008:353:148:129:128:246""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-16T11:52:15.448556265Z,null,null,,,,80,http://darhts.dapps.stage.2026test.census.gov,darhts.dapps.stage.2026test.census.gov,https://darhts.dapps.stage.2026test.census.gov/,,http,,BigIP,,,GET,darhts.dapps.stage.2026test.census.gov,148.129.128.241,/,,,,,,16.308771ms,,null,"[""148.129.128.241""]","[""2620:20:2008:353:148:129:128:241""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-07-16T11:52:15.495438229Z,null,null,,,,80,http://darhts.dapps.train.2026test.census.gov,darhts.dapps.train.2026test.census.gov,https://darhts.dapps.train.2026test.census.gov/,,http,,BigIP,,,GET,darhts.dapps.train.2026test.census.gov,148.129.128.200,/,,,,,,18.036929ms,,null,"[""148.129.128.200""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:15.495594961Z,null,null,,,,80,http://darhts.dapps.uat.2026test.census.gov,darhts.dapps.uat.2026test.census.gov,https://darhts.dapps.uat.2026test.census.gov/,,http,,BigIP,,,GET,darhts.dapps.uat.2026test.census.gov,148.129.128.197,/,,,,,,17.403773ms,,null,"[""148.129.128.197""]",null,null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-16T11:52:15.509461024Z,null,null,aws,cloud,,80,http://cpass-dev.census.gov,cpass-dev.census.gov,https://cpass-dev.census.gov//,302 Found,http,,Apache,,text/html,GET,cpass-dev.census.gov,15.205.166.251,/,,,,,,152.978375ms,,null,"[""15.200.153.34"",""15.200.176.166"",""15.205.166.251""]",null,"[""census-cis-dev.customdomains.okta-gov.com"",""og1-custom-crtrs.okta-gov.com""]","[""Apache HTTP Server""]",13,7,302,254,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-07-16T11:52:15.809911259Z,null,null,cloudflare,waf,,443,https://www2.census.gov,www2.census.gov,,Index of /,https,,cloudflare,,text/html,GET,www2.census.gov,172.65.90.25,/,,,,,,89.986524ms,,null,"[""172.65.90.26"",""172.65.90.25"",""172.65.90.27"",""172.65.90.24""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180""]",null,"[""Bootstrap"",""Cloudflare"",""Cloudflare Bot Management"",""Cloudflare Browser Insights"",""Font Awesome"",""HSTS"",""USWDS"",""jQuery""]",4631,445,200,36116,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-16T11:52:16.054836962Z,null,null,,,,80,http://geocoding.census.gov,geocoding.census.gov,https://geocoding.census.gov/,,http,,,,,GET,geocoding.census.gov,148.129.75.83,/,,,,,,21.845059ms,,null,"[""148.129.75.83""]",null,null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:16.416536917Z,null,null,,,,80,http://lists.census.gov,lists.census.gov,https://lists.census.gov/,,http,,,,,GET,lists.census.gov,148.129.75.205,/,,,,,,24.51975ms,,null,"[""148.129.75.205""]","[""2610:20:2010:a05:1000:0:9481:4bcd""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-16T11:52:16.578581426Z,null,null,,,,80,http://mft-proxy.dev.adsd.census.gov,mft-proxy.dev.adsd.census.gov,https://mft-proxy.dev.adsd.census.gov/,,http,,BigIP,,,GET,mft-proxy.dev.adsd.census.gov,148.129.128.224,/,,,,,,16.770745ms,,null,"[""148.129.128.224""]","[""2610:20:2000:353:148:129:128:224""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-16T11:52:16.609484739Z,null,null,,,,80,http://mft-proxy.test.adsd.census.gov,mft-proxy.test.adsd.census.gov,https://mft-proxy.test.adsd.census.gov/,,http,,BigIP,,,GET,mft-proxy.test.adsd.census.gov,148.129.128.219,/,,,,,,16.743645ms,,null,"[""148.129.128.219""]","[""2610:20:2000:353:148:129:128:219""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-16T11:52:16.873528891Z,null,null,,,,80,http://origin.centurion.stage.census.gov,origin.centurion.stage.census.gov,https://origin.centurion.stage.census.gov/,,http,,,,,GET,origin.centurion.stage.census.gov,148.129.68.29,/,,,,,,25.826514ms,,null,"[""148.129.68.29""]","[""2610:20:2010:1:1000:0:9481:441d""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-16T11:52:16.910792602Z,null,null,,,,80,http://origin.econ.census.gov,origin.econ.census.gov,https://origin.econ.census.gov/,,http,,,,,GET,origin.econ.census.gov,148.129.68.37,/,,,,,,24.106778ms,,null,"[""148.129.68.37""]","[""2610:20:2010:1:1000:0:9481:4425""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-07-16T11:52:16.970442413Z,null,null,,,,80,http://origin.quickfacts.census.gov,origin.quickfacts.census.gov,https://origin.quickfacts.census.gov/,,http,,,,,GET,origin.quickfacts.census.gov,148.129.68.36,/,,,,,,32.654145ms,,null,"[""148.129.68.36""]","[""2610:20:2010:1:1000:0:9481:4424""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-16T11:52:16.975649994Z,null,null,,,,80,http://origin.www.cidr-webpub.econ.census.gov,origin.www.cidr-webpub.econ.census.gov,https://origin.www.cidr-webpub.econ.census.gov/,,http,,,,,GET,origin.www.cidr-webpub.econ.census.gov,148.129.68.23,/,,,,,,22.296907ms,,null,"[""148.129.68.23""]",null,null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-16T11:52:17.053195836Z,null,null,,,,80,http://partnerportal.geo.census.gov,partnerportal.geo.census.gov,https://partnerportal.geo.census.gov/,,http,,,,,GET,partnerportal.geo.census.gov,148.129.68.39,/,,,,,,24.676501ms,,null,"[""148.129.68.39""]","[""2610:20:2010:1:1000:0:9481:4427""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-16T11:52:17.579502102Z,null,null,cloudflare,waf,,443,https://www.census.gov,www.census.gov,,Census.gov | U.S. Census Bureau Homepage,https,,cloudflare,,text/html,GET,www.census.gov,172.65.90.26,/,,,,,,1.106202434s,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.27"",""172.65.90.26""]","[""2606:4700:78::90:0:182"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:183""]",null,"[""Adobe Experience Manager"",""Bootstrap:3e7d159faa40f5cdf7d02fbe2b1bb215"",""Cloudflare"",""Cloudflare Bot Management"",""Cloudflare Browser Insights"",""HSTS"",""Java"",""Lodash"",""Modernizr"",""USWDS"",""dc.js"",""jQuery"",""jQuery UI""]",54007,3935,200,351373,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""dg3450"",""vendor"":""commscope"",""cpe"":""cpe:2.3:a:commscope:dg3450:*:*:*:*:*:*:*:*""}]",,
2026-07-16T11:52:25.247601971Z,null,null,,,,80,http://www.ces.census.gov,www.ces.census.gov,https://www.ces.census.gov/,,http,,,,,GET,www.ces.census.gov,148.129.75.228,/,,,,,,26.555262ms,,null,"[""148.129.75.228""]","[""2610:20:2010:a05:1000:0:9481:4be4""]",null,null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
